GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
96063,100.0,0.0,0.0,0.0,0.0,0.0
96064,82.4,0.6,4.3,1.3,0.0,9.9
96065,73.6,0.0,5.5,0.0,0.0,23.1
96067,87.5,0.3,0.2,1.7,2.3,8.3
96068,40.8,20.8,0.0,28.8,0.0,26.4
96069,70.6,0.0,0.6,0.9,0.0,20.8
96071,100.0,0.0,0.0,0.0,0.0,0.0
96073,85.7,0.6,1.2,0.6,0.0,4.2
96074,53.6,8.2,0.0,11.5,0.0,23.0
96075,76.2,6.2,0.0,0.0,0.0,8.8
96076,71.1,0.0,13.2,9.9,0.0,9.9
96078,100.0,0.0,0.0,0.0,0.0,0.0
96080,80.5,1.7,2.2,1.6,0.0,16.3
96084,79.7,0.0,3.8,6.9,0.0,6.3
96085,50.0,0.0,44.7,5.3,0.0,0.0
96086,85.4,0.0,1.5,0.7,0.0,14.9
96087,94.3,0.0,1.8,0.0,0.0,1.7
96088,83.2,0.8,2.1,1.0,0.5,7.1
96090,67.9,0.0,2.9,0.0,0.0,24.0
96091,93.8,0.0,2.0,0.0,0.0,2.6
96092,71.6,0.0,0.0,0.0,0.0,30.1
96093,75.8,0.1,7.6,1.7,0.8,5.6
96094,77.3,3.9,1.7,3.4,0.1,15.8
96096,90.3,0.0,2.2,0.6,0.0,14.7
96097,80.0,1.9,3.4,0.2,0.0,14.8
96101,82.2,3.2,2.4,0.2,0.0,14.4
96103,96.0,0.0,0.0,0.5,0.0,2.6
96104,90.5,0.5,0.3,0.3,0.0,10.0
96105,57.3,0.0,9.3,0.0,9.3,0.0
96106,100.0,0.0,0.0,0.0,0.0,4.1
96107,74.3,0.0,0.7,4.1,0.0,24.2
96108,100.0,0.0,0.0,0.0,0.0,0.0
96109,85.0,0.0,0.0,2.5,0.0,5.7
96110,100.0,0.0,0.0,0.0,0.0,0.0
96111,100.0,0.0,0.0,0.0,0.0,0.0
96112,47.7,0.0,50.0,0.0,0.0,8.1
96113,67.0,19.2,3.5,1.2,0.3,27.8
96114,83.1,0.0,2.9,0.5,0.0,11.2
96115,100.0,0.0,0.0,0.0,0.0,0.0
96116,100.0,0.0,0.0,0.0,0.0,0.0
96117,74.3,0.0,0.0,0.0,0.0,20.8
96118,93.6,0.0,3.2,0.0,0.0,9.4
96119,0.0,0.0,0.0,0.0,0.0,0.0
96120,59.6,0.0,32.3,0.2,0.0,9.1
96121,100.0,0.0,0.0,0.0,0.0,0.0
96122,89.3,0.0,4.4,0.2,0.0,15.5
96123,90.3,0.0,1.6,0.0,0.0,6.5
96124,91.6,0.0,8.4,0.0,0.0,0.0
96125,96.2,0.0,0.0,0.0,0.0,0.0
96126,33.5,0.0,0.0,0.0,0.0,74.0
96128,85.5,0.2,2.5,0.0,0.0,13.5
96129,100.0,0.0,0.0,0.0,0.0,0.0
96130,67.5,10.4,2.3,1.8,1.4,24.4
96132,94.1,0.0,0.0,0.0,0.0,0.0
96133,21.3,0.0,0.0,0.0,0.0,56.9
96134,77.4,0.5,2.6,0.0,0.0,37.1
96135,100.0,0.0,0.0,0.0,0.0,0.0
96136,100.0,0.0,0.0,0.0,0.0,0.0
96137,89.9,0.0,0.5,0.0,0.0,7.2
96140,80.6,0.9,0.0,5.4,0.0,9.2
96141,95.8,0.0,0.0,3.5,0.0,0.7
96142,95.9,0.6,0.0,0.2,0.0,5.7
96143,73.7,0.0,0.0,0.7,0.0,44.7
96145,88.0,2.1,0.5,5.4,0.0,5.3
96146,92.4,0.6,0.0,0.0,0.0,6.5
96148,77.9,0.0,0.0,0.0,0.0,32.9
96150,75.5,0.5,0.8,5.5,0.1,23.9
96155,-,-,-,-,-,-
96161,85.9,0.1,0.0,1.5,0.4,13.8
96701,11.3,2.0,0.1,53.8,7.3,7.6
96703,19.1,0.0,0.0,5.2,46.0,6.3
96704,45.5,1.5,0.4,15.0,8.8,13.1
96705,12.5,0.4,0.0,48.2,7.3,8.7
96706,13.8,3.1,0.3,43.9,7.2,14.6
96707,21.0,4.4,0.1,28.1,13.3,14.1
96708,56.9,0.1,0.5,8.4,5.8,14.2
96710,49.4,0.0,0.0,21.3,0.0,25.8
96712,43.7,0.9,0.4,12.8,7.4,9.2
96713,30.7,0.0,0.0,3.0,44.5,2.0
96714,50.9,0.0,0.0,5.2,25.0,0.0
96716,14.6,0.0,0.0,50.4,16.5,3.7
96717,31.6,1.0,0.1,7.1,23.9,13.3
96719,35.7,0.0,0.0,14.3,17.4,14.1
96720,18.3,0.7,0.0,30.6,12.0,13.2
96722,75.8,0.7,0.0,4.5,0.0,15.6
96725,44.9,0.0,0.0,21.2,3.8,13.5
96726,0.0,0.0,0.0,0.0,100.0,0.0
96727,26.2,0.3,0.0,23.7,12.3,12.3
96728,34.9,0.5,0.0,20.1,6.8,8.0
96729,3.3,0.0,0.3,1.2,71.7,5.4
96730,36.2,0.6,0.0,6.0,12.5,13.8
96731,22.7,2.2,0.1,14.4,23.3,6.5
96732,12.1,1.2,0.1,57.2,8.3,9.1
96734,47.3,1.4,0.4,18.5,4.3,11.6
96737,33.8,1.8,0.7,8.1,8.1,21.6
96738,40.8,2.0,3.5,16.2,11.0,14.2
96740,43.6,1.0,0.0,18.8,13.2,8.5
96741,38.0,0.2,0.4,16.1,9.7,17.2
96742,38.0,2.0,18.0,12.0,12.0,12.0
96743,28.3,0.0,0.1,18.3,14.1,9.5
96744,19.0,0.4,0.5,35.7,9.4,12.1
96746,38.3,0.4,0.2,25.0,7.2,11.0
96747,0.3,0.0,1.1,85.1,3.9,1.7
96748,17.4,0.0,0.9,7.7,35.2,8.7
96749,26.0,1.2,1.5,26.6,14.0,15.3
96750,23.5,0.5,0.1,36.9,7.9,15.3
96751,71.6,0.0,0.0,23.2,0.0,5.2
96752,12.5,0.0,0.4,17.2,21.5,15.4
96753,50.6,0.8,0.3,19.0,3.4,12.9
96754,59.4,0.7,0.0,18.1,1.0,6.2
96755,23.0,1.3,0.1,24.0,7.6,26.4
96756,38.2,0.6,0.5,23.9,6.3,13.4
96757,11.2,0.0,0.0,25.8,17.7,2.2
96759,0.0,0.0,0.0,100.0,0.0,0.0
96760,39.4,0.0,0.8,20.1,7.5,17.6
96761,36.9,0.4,0.4,27.8,7.5,16.2
96762,29.8,0.3,0.5,10.4,29.7,5.4
96763,12.8,0.0,0.0,50.8,9.7,6.3
96764,45.9,3.0,0.0,12.5,11.9,16.6
96765,38.6,0.0,0.0,29.9,1.2,22.1
96766,14.1,1.2,0.2,44.4,8.1,13.2
96768,34.3,0.7,0.9,21.3,9.3,14.6
96769,3.9,0.0,0.0,39.2,15.5,35.3
96770,32.3,0.0,1.5,3.0,33.3,4.9
96771,29.1,1.0,0.8,6.7,19.7,16.6
96772,35.9,0.4,0.1,14.2,7.4,20.6
96773,64.3,16.2,0.0,14.3,5.2,0.0
96774,35.0,0.0,0.0,10.2,10.5,6.8
96776,29.7,0.0,1.8,30.8,9.4,14.3
96777,7.7,0.9,0.0,32.7,4.6,27.1
96778,37.4,0.3,0.7,11.9,14.2,20.3
96779,44.1,0.0,0.6,14.9,19.0,9.3
96780,45.8,0.0,0.0,21.6,15.9,4.8
96781,17.5,0.0,0.0,27.7,4.3,15.2
96782,10.7,1.8,0.1,51.6,7.5,10.3
96783,11.2,0.0,0.8,27.3,25.8,9.8
96785,49.2,0.2,1.7,6.9,3.5,18.6
96786,32.2,10.7,0.5,25.6,6.9,17.2
96789,12.8,2.8,0.1,49.0,4.9,10.4
96790,47.5,0.0,0.3,14.1,13.5,8.7
96791,34.9,0.6,0.0,32.2,6.2,8.1
96792,9.5,2.3,0.5,9.5,44.7,15.7
96793,17.5,1.4,0.3,33.3,14.6,10.7
96795,9.8,0.1,0.0,9.6,32.7,15.2
96796,22.3,0.0,0.0,35.8,10.5,9.4
96797,6.2,1.0,0.1,62.7,10.6,7.7
96813,15.8,2.8,0.2,46.7,10.7,8.9
96814,14.5,0.9,0.1,62.9,4.6,8.7
96815,38.7,1.5,0.1,41.0,3.7,5.5
96816,19.8,1.0,0.1,51.4,7.2,5.7
96817,8.4,0.9,0.2,60.6,10.9,6.2
96818,30.2,6.6,0.6,36.5,3.6,12.4
96819,7.5,1.2,0.1,57.8,14.0,7.1
96820,-,-,-,-,-,-
96821,19.8,1.0,0.0,54.2,2.5,2.8
96822,22.5,1.0,0.3,48.2,6.9,6.2
96825,26.9,0.5,0.2,44.1,2.6,7.8
96826,14.0,2.0,0.2,54.0,9.8,7.3
96848,26.1,0.0,0.9,55.7,9.2,2.4
96850,-,-,-,-,-,-
96853,62.5,15.7,0.0,8.2,0.0,19.5
96857,60.1,16.9,0.9,6.1,0.6,20.0
96858,68.3,5.8,0.0,2.2,0.0,10.9
96859,-,-,-,-,-,-
96860,64.5,16.0,0.5,4.3,0.0,22.9
96863,70.6,8.4,0.2,5.5,0.2,27.8
97001,78.5,6.5,1.0,6.7,0.0,25.9
97002,84.2,1.4,0.7,1.2,0.0,18.3
97003,59.6,3.8,0.9,13.1,0.5,22.4
97004,87.5,0.0,1.1,2.1,0.0,3.9
97005,66.3,2.1,0.8,7.1,0.3,32.8
97006,60.6,4.6,0.7,20.0,1.0,14.4
97007,66.8,1.9,0.5,14.3,0.8,11.6
97008,76.1,1.6,0.2,6.4,0.7,18.0
97009,80.5,0.1,0.8,1.4,0.0,14.5
97011,92.0,0.0,0.0,0.0,0.0,5.6
97013,79.3,0.4,0.4,2.5,0.0,18.2
97014,87.9,2.7,0.5,2.7,0.0,6.6
97015,72.6,1.8,0.2,10.1,0.3,12.5
97016,84.2,1.1,0.6,0.0,1.7,3.1
97017,89.0,1.5,0.0,5.0,0.7,0.0
97018,91.7,2.5,0.2,1.9,0.0,5.5
97019,83.2,0.0,0.5,0.3,0.0,14.9
97020,82.2,0.0,0.1,1.2,0.0,21.6
97021,87.4,0.0,0.2,0.0,0.0,4.7
97022,89.6,0.0,0.0,0.0,0.0,15.0
97023,90.1,0.0,0.7,2.4,0.0,5.2
97024,65.2,10.9,1.3,0.3,2.3,27.3
97026,57.2,0.0,2.5,1.1,0.0,66.7
97027,82.8,1.8,0.9,1.9,0.0,8.3
97028,96.8,0.0,0.0,1.1,0.0,2.1
97029,89.7,0.0,0.0,0.0,9.0,1.8
97030,70.1,3.8,1.6,3.6,1.7,20.1
97031,78.8,0.9,0.1,0.9,0.0,30.6
97032,80.7,0.4,2.0,1.0,0.0,33.7
97033,100.0,0.0,0.0,0.0,0.0,0.0
97034,82.4,0.2,0.1,5.8,0.7,4.6
97035,75.6,1.7,0.6,13.2,0.1,5.5
97037,95.4,0.0,0.0,1.2,0.0,3.1
97038,92.9,0.1,0.5,0.6,0.0,11.9
97039,89.2,1.5,1.7,0.0,0.4,0.2
97040,83.8,0.5,0.0,1.2,0.0,28.7
97041,79.5,0.4,1.2,0.0,0.0,42.8
97042,91.2,0.0,2.9,2.6,0.0,1.3
97045,89.7,0.7,0.5,1.5,0.0,6.0
97048,88.4,0.7,4.2,0.3,0.0,3.0
97049,92.0,0.0,0.0,1.7,0.0,2.3
97050,75.9,0.0,1.4,0.0,0.0,20.9
97051,86.6,0.3,0.2,0.5,0.1,8.6
97053,89.1,0.2,0.0,1.7,0.0,9.6
97054,85.3,0.0,1.6,0.0,0.0,2.7
97055,89.2,0.3,1.0,1.3,0.0,5.5
97056,90.5,0.1,0.2,0.9,0.6,5.7
97057,88.9,0.0,11.1,0.0,0.0,50.0
97058,82.8,0.2,0.8,0.6,0.2,21.5
97060,76.6,1.5,1.6,3.4,0.3,22.5
97062,72.2,1.4,1.3,3.3,1.9,20.3
97063,91.2,0.0,0.1,0.0,0.0,6.8
97064,94.8,0.0,0.9,0.0,0.0,3.7
97065,87.6,0.0,0.1,1.0,0.0,6.1
97067,92.9,0.0,0.0,0.4,0.0,7.0
97068,85.0,0.8,0.2,5.2,0.2,7.3
97070,77.9,1.5,0.8,4.2,0.9,14.0
97071,54.0,0.6,1.3,1.1,0.0,58.1
97078,60.9,5.0,0.4,8.0,0.0,26.9
97080,80.9,1.8,1.3,4.0,0.3,12.7
97086,68.1,1.5,0.4,14.6,0.4,8.8
97089,86.9,0.7,0.2,6.1,0.0,7.4
97101,83.5,0.3,0.3,0.2,0.5,10.6
97102,100.0,0.0,0.0,0.0,0.0,0.0
97103,85.3,0.8,0.4,0.7,0.2,9.6
97106,86.1,0.4,0.0,2.0,0.4,5.3
97107,87.3,0.0,0.2,0.6,0.0,13.9
97108,95.3,0.0,0.0,0.0,0.0,4.0
97109,93.7,0.0,0.0,0.0,0.0,0.0
97110,63.5,0.2,0.1,0.1,0.0,32.7
97111,78.2,0.3,0.9,1.4,0.0,12.2
97112,88.4,0.0,0.0,0.0,0.0,18.4
97113,65.5,0.9,2.4,2.2,0.0,43.7
97114,81.9,0.0,0.3,0.1,0.0,25.5
97115,77.3,0.1,0.2,1.3,0.0,22.9
97116,74.7,0.9,0.7,2.1,0.0,26.6
97117,95.6,0.0,1.7,2.7,0.0,0.0
97118,90.1,0.7,3.5,1.3,0.0,5.0
97119,84.3,1.4,0.1,2.3,0.1,8.9
97121,96.3,1.2,0.0,0.0,0.0,1.3
97122,89.8,0.0,0.0,0.0,0.0,0.0
97123,62.7,2.0,1.5,9.1,0.4,27.8
97124,65.3,2.9,0.8,10.9,0.6,21.9
97125,71.6,0.0,0.0,0.0,0.0,0.0
97127,71.9,0.0,2.3,0.3,0.0,26.6
97128,79.2,0.4,0.7,1.4,0.5,17.7
97130,89.0,0.0,0.0,1.0,0.0,0.0
97131,86.7,0.0,0.5,4.1,0.0,9.7
97132,82.5,0.6,0.7,2.3,0.1,14.5
97133,76.6,4.4,0.4,8.7,0.9,6.3
97134,100.0,0.0,0.0,0.0,0.0,0.0
97135,93.5,0.0,0.0,0.0,0.0,6.8
97136,96.3,0.6,0.3,0.8,0.0,0.5
97137,87.3,1.6,0.3,0.7,0.0,14.5
97138,92.5,1.7,0.5,1.2,0.2,7.5
97140,82.8,0.7,0.3,4.7,0.2,7.0
97141,84.4,1.0,1.8,0.6,0.0,13.9
97144,100.0,0.0,0.0,0.0,0.0,0.0
97145,85.3,0.0,11.2,3.6,0.0,0.0
97146,81.1,0.3,1.4,3.0,0.0,10.2
97147,94.2,0.0,3.5,0.0,0.0,1.6
97148,71.0,0.4,1.9,1.6,0.1,27.3
97149,100.0,0.0,0.0,0.0,0.0,0.0
97201,72.5,3.1,1.2,12.3,0.7,8.0
97202,82.1,2.3,0.3,5.5,0.0,7.7
97203,62.2,13.2,1.2,6.1,1.4,14.8
97204,63.3,19.7,2.9,4.1,0.8,15.7
97205,79.2,5.3,1.3,3.7,0.3,7.7
97206,76.6,2.1,1.3,9.7,0.4,10.1
97208,-,-,-,-,-,-
97209,75.8,4.6,0.9,8.4,0.3,8.3
97210,80.2,3.9,0.3,6.7,0.0,6.1
97211,68.7,12.6,1.3,4.4,0.0,8.5
97212,79.4,6.3,0.3,4.4,0.0,9.0
97213,82.2,1.9,0.3,4.8,0.1,6.2
97214,83.3,1.6,0.2,4.3,0.2,8.2
97215,80.7,1.9,0.6,6.9,0.1,6.4
97216,59.5,6.6,1.8,17.9,1.0,12.7
97217,74.0,6.6,1.3,3.7,1.1,9.2
97218,61.2,12.1,2.1,6.9,1.1,14.1
97219,79.3,3.3,0.4,5.4,0.2,8.0
97220,65.3,8.1,1.9,14.0,0.5,10.3
97221,81.3,2.3,0.2,5.8,0.3,4.2
97222,81.0,0.9,0.4,2.7,0.2,13.0
97223,75.4,1.3,1.1,7.4,0.7,12.7
97224,79.3,2.5,0.5,7.0,0.3,9.6
97225,79.4,2.1,1.0,6.9,0.2,6.8
97227,67.8,12.1,1.0,5.2,0.4,10.6
97229,61.3,2.1,0.3,26.2,0.2,6.9
97230,58.8,9.1,0.5,12.2,1.4,19.9
97231,85.8,0.1,0.0,5.2,0.0,7.6
97232,76.4,4.2,1.1,5.3,0.4,10.7
97233,64.3,8.7,2.2,8.3,1.0,23.9
97236,61.2,7.6,0.7,13.8,1.7,18.5
97239,80.6,2.4,0.1,5.6,0.0,9.8
97258,-,-,-,-,-,-
97266,60.8,5.2,1.9,17.1,0.8,13.3
97267,83.0,1.4,0.6,2.6,0.5,10.6
97301,64.6,1.9,1.3,2.8,0.4,34.5
97302,81.4,1.6,0.9,1.5,1.8,12.5
97303,74.9,0.7,1.2,1.3,0.5,24.4
97304,81.8,0.7,1.1,3.5,0.8,12.8
97305,60.5,1.0,1.9,2.7,3.2,45.0
97306,78.6,1.9,0.7,4.7,1.6,12.2
97310,66.6,6.0,0.0,0.0,0.0,13.7
97317,71.4,0.6,0.8,2.4,1.4,26.8
97321,87.4,0.6,1.1,1.6,0.6,7.5
97322,81.7,0.4,0.9,1.5,0.0,16.8
97324,89.4,0.0,0.5,0.0,0.0,3.7
97325,81.8,0.2,3.2,0.4,1.0,9.3
97326,82.3,0.0,0.0,1.0,0.0,13.5
97327,88.4,0.0,1.2,0.4,0.4,2.1
97329,100.0,0.0,0.0,0.0,0.0,0.0
97330,78.9,1.6,1.2,9.4,0.1,8.2
97331,68.0,0.8,0.0,12.7,0.8,12.1
97333,83.2,1.2,0.5,6.5,0.0,7.8
97335,99.6,0.0,0.0,0.0,0.0,0.0
97336,78.2,0.0,0.0,0.0,0.0,0.0
97338,85.5,1.0,1.6,0.2,0.0,8.3
97341,91.1,0.1,0.0,0.5,0.2,4.9
97342,84.5,0.0,12.1,0.0,0.0,12.1
97343,96.7,0.0,0.0,0.2,0.0,0.0
97344,86.3,0.0,1.9,0.4,0.0,11.2
97345,95.2,0.0,0.0,0.0,0.0,1.2
97346,89.8,0.7,0.2,1.1,0.0,3.0
97347,51.9,0.3,29.9,1.3,0.4,6.1
97348,85.5,0.0,0.0,0.0,0.0,10.5
97350,84.4,0.0,0.0,0.0,0.0,13.5
97351,72.6,0.6,1.3,0.6,0.0,37.1
97352,78.7,1.1,0.6,0.0,0.0,15.8
97355,88.8,0.5,0.3,0.5,0.0,7.0
97357,71.2,0.0,20.9,0.0,0.0,0.6
97358,90.9,0.0,0.1,0.3,0.4,1.9
97360,82.8,0.8,0.1,0.6,0.0,4.4
97361,78.8,1.0,2.0,2.0,0.8,16.3
97362,70.6,0.7,0.0,0.4,0.0,35.4
97364,80.1,0.0,14.9,0.2,0.0,11.8
97365,79.8,0.9,0.6,1.7,0.0,16.5
97366,87.0,0.0,0.8,0.4,0.0,5.9
97367,83.4,0.2,1.4,3.3,0.0,8.4
97368,80.3,0.0,1.1,0.6,0.0,14.4
97369,100.0,0.0,0.0,0.0,0.0,0.0
97370,88.0,0.3,1.2,1.2,0.4,5.9
97371,91.8,0.0,0.0,3.3,0.0,9.1
97373,71.5,0.0,0.0,20.9,0.0,4.7
97374,94.3,0.3,0.3,0.0,0.0,6.5
97375,89.4,0.0,0.2,6.4,0.0,5.2
97376,91.2,0.0,0.0,5.0,0.0,0.0
97377,93.5,0.0,0.0,0.0,0.0,13.6
97378,87.7,2.5,2.1,0.9,0.2,12.7
97380,66.1,0.0,23.3,0.0,0.2,11.4
97381,81.1,2.3,1.2,0.9,0.2,9.7
97383,78.7,0.0,0.3,1.0,0.0,16.8
97384,100.0,0.0,0.0,0.0,0.0,0.0
97385,79.3,0.0,0.2,1.2,0.1,15.4
97386,88.3,1.0,0.2,1.0,0.0,4.4
97388,94.8,0.0,3.2,0.0,0.0,0.0
97389,91.1,0.0,1.1,0.7,0.0,10.0
97390,75.0,0.0,0.0,0.0,0.0,0.0
97391,88.7,0.2,2.4,0.0,0.0,9.3
97392,92.5,0.2,0.4,0.6,0.0,7.8
97394,89.1,1.0,0.4,0.7,0.1,6.6
97396,87.0,0.1,3.8,0.2,0.1,8.7
97401,79.2,1.2,0.5,6.0,0.3,8.9
97402,78.2,2.0,0.8,1.8,0.4,15.2
97403,80.5,1.7,0.5,5.3,0.3,9.0
97404,84.1,1.3,1.3,2.5,0.3,8.8
97405,85.8,0.6,0.2,3.1,0.2,6.9
97406,75.9,0.0,24.1,0.0,0.0,0.0
97408,82.3,2.0,0.7,4.3,0.2,7.3
97410,94.0,0.0,0.0,0.0,0.0,4.6
97411,92.6,0.0,0.5,0.1,0.0,1.7
97412,91.8,0.0,1.3,0.5,0.0,1.3
97413,93.9,0.6,1.0,0.4,0.0,1.2
97414,87.5,0.0,0.0,0.0,0.0,0.0
97415,87.2,0.6,1.4,1.2,0.0,8.7
97416,89.0,0.0,1.7,0.0,0.0,1.1
97417,78.6,0.0,2.9,4.7,0.0,8.3
97419,80.9,0.0,0.0,4.7,0.0,5.9
97420,84.8,0.6,2.9,1.0,0.1,10.5
97423,91.8,0.3,0.3,0.0,0.0,5.8
97424,86.2,0.5,1.4,0.9,0.1,8.4
97426,89.4,0.4,1.7,1.1,0.5,2.6
97429,93.4,0.0,1.7,0.0,0.0,5.1
97430,93.0,0.0,3.2,0.0,0.0,1.3
97431,98.4,0.0,0.0,0.0,0.0,7.3
97432,82.4,0.0,17.6,0.0,0.0,17.6
97434,85.8,0.0,0.9,4.5,0.0,8.8
97435,91.1,0.0,0.5,1.3,0.0,4.7
97436,91.7,0.0,2.0,0.0,0.0,4.8
97437,94.0,1.2,0.6,0.8,0.0,6.0
97438,94.9,0.1,0.5,0.4,0.0,3.7
97439,90.6,1.0,0.9,1.8,0.0,5.5
97441,100.0,0.0,0.0,0.0,0.0,17.6
97442,92.1,0.0,2.1,0.0,0.0,2.0
97443,96.0,0.7,0.0,0.0,0.0,7.6
97444,89.2,0.0,0.5,0.2,0.0,6.4
97446,84.7,0.1,1.7,0.0,0.0,7.1
97447,60.1,0.0,0.0,0.0,0.0,37.3
97448,88.8,0.2,1.3,0.3,0.0,9.8
97449,88.1,0.0,1.7,0.0,0.2,4.5
97450,79.9,0.0,0.0,0.0,0.0,18.0
97451,94.3,0.0,1.1,0.0,0.0,0.0
97452,90.6,0.0,5.2,0.1,0.3,6.2
97453,88.9,0.0,0.6,1.8,0.2,2.6
97454,94.0,0.0,0.7,0.0,0.0,4.3
97455,93.3,0.0,1.8,1.3,0.0,2.2
97456,77.2,0.0,2.3,1.1,0.0,18.8
97457,89.8,0.1,1.7,0.3,0.0,5.6
97458,87.5,0.2,0.7,0.2,0.0,3.7
97459,85.0,0.9,2.8,3.2,0.0,5.7
97461,84.7,0.0,0.0,4.2,0.0,0.0
97462,86.0,0.0,1.3,0.4,0.0,3.7
97463,96.3,0.0,0.0,0.0,0.0,4.4
97465,91.6,0.0,0.0,0.1,0.0,3.2
97466,84.4,0.0,3.1,0.0,0.0,5.6
97467,91.3,0.4,1.8,0.3,0.0,2.9
97469,83.7,0.5,0.5,0.8,0.0,8.5
97470,90.5,0.2,1.3,0.5,0.1,5.7
97471,86.8,0.1,0.7,1.9,0.0,7.0
97473,95.6,0.0,0.0,0.0,0.0,1.0
97476,97.0,0.0,0.0,0.0,0.0,0.0
97477,82.3,1.3,1.1,1.4,0.4,12.0
97478,82.4,0.5,1.2,1.6,0.0,12.1
97479,93.1,1.1,0.6,0.3,0.0,2.8
97480,79.6,0.0,4.0,0.0,0.0,4.9
97481,83.4,2.6,5.1,0.0,0.0,0.0
97484,81.3,0.0,18.2,0.0,0.0,4.4
97486,79.7,1.9,0.0,0.0,0.0,16.0
97487,82.3,0.0,1.2,3.2,0.2,10.5
97488,85.8,3.4,0.0,1.8,0.0,6.2
97489,76.9,0.0,0.0,0.4,0.0,23.8
97490,84.2,0.0,0.0,0.0,0.0,4.2
97492,96.8,0.0,2.8,0.0,0.0,1.5
97493,94.4,0.0,0.0,0.0,0.0,0.0
97494,100.0,0.0,0.0,0.0,0.0,0.0
97495,78.9,0.4,0.0,5.9,0.0,9.8
97496,89.2,0.1,0.7,0.3,0.0,12.3
97497,89.4,2.5,0.4,1.2,0.0,2.2
97498,84.0,0.4,0.0,0.0,0.4,7.1
97499,89.5,0.0,0.0,0.4,0.0,4.6
97501,80.5,0.8,1.2,0.7,0.2,18.3
97502,88.7,0.3,0.9,1.0,0.9,11.6
97503,75.5,0.1,0.6,1.3,0.0,33.3
97504,85.8,0.9,0.7,1.7,0.4,14.5
97520,86.7,1.0,0.5,1.5,0.4,9.8
97522,89.4,0.0,0.0,0.0,2.7,0.3
97523,89.3,1.2,0.7,1.2,0.0,6.0
97524,89.1,0.9,0.5,0.2,0.0,9.4
97525,85.6,0.0,0.3,1.7,0.0,9.0
97526,89.6,0.4,0.5,0.7,0.3,7.4
97527,86.9,0.6,0.7,1.1,0.2,10.3
97530,92.4,0.1,2.0,0.0,0.0,5.6
97531,100.0,0.0,0.0,0.0,0.0,0.0
97532,91.0,0.0,0.0,0.0,0.0,5.5
97534,95.5,0.0,0.0,0.0,0.0,0.0
97535,81.8,1.1,0.4,0.5,0.9,10.2
97536,79.4,0.0,4.7,0.0,0.0,4.6
97537,92.1,0.0,0.6,0.6,0.0,2.8
97538,92.8,0.0,0.0,1.4,0.0,0.9
97539,83.9,0.6,1.8,1.1,0.0,7.4
97540,85.9,0.2,0.5,3.2,0.0,15.5
97541,95.8,0.0,0.0,0.4,0.0,1.6
97543,92.3,0.0,0.0,0.0,0.0,9.1
97544,93.8,0.0,0.0,0.0,0.0,5.5
97601,83.0,0.5,3.2,1.7,0.8,12.8
97603,78.1,0.7,3.3,0.7,0.1,15.4
97604,-,-,-,-,-,-
97620,100.0,0.0,0.0,0.0,0.0,0.0
97621,77.4,0.0,22.6,0.0,0.0,0.0
97622,93.3,0.0,0.0,0.0,0.0,0.0
97623,87.6,0.9,1.1,0.0,0.0,11.3
97624,74.7,0.0,15.4,0.5,0.1,2.9
97625,100.0,0.0,0.0,0.0,0.0,0.0
97626,97.3,0.0,0.0,0.0,0.0,2.7
97627,100.0,0.0,0.0,0.0,0.0,0.0
97630,83.0,0.4,2.6,1.1,0.0,12.6
97632,63.9,1.4,0.0,0.0,0.4,56.2
97633,83.2,2.2,1.0,0.0,0.0,41.9
97634,97.1,0.0,0.0,0.0,0.0,0.0
97635,100.0,0.0,0.0,0.0,0.0,0.0
97636,95.7,0.0,0.0,3.0,0.0,1.3
97637,87.0,0.0,10.4,0.0,0.0,0.0
97638,99.5,0.0,0.0,0.0,0.0,0.0
97639,100.0,0.0,0.0,0.0,0.0,0.0
97640,76.9,0.0,0.0,0.0,0.0,23.1
97641,95.4,0.0,1.3,0.0,0.0,5.2
97701,89.9,0.6,0.3,2.0,0.0,8.8
97702,87.8,0.6,0.8,1.2,0.1,9.7
97703,89.3,0.2,0.4,1.2,0.0,5.1
97707,93.1,0.0,0.8,0.7,0.0,3.5
97709,-,-,-,-,-,-
97710,95.6,0.0,0.0,0.0,0.0,11.8
97711,100.0,0.0,0.0,0.0,0.0,0.0
97712,100.0,0.0,0.0,0.0,0.0,0.0
97720,88.4,0.5,1.5,0.0,0.3,5.8
97721,100.0,0.0,0.0,0.0,0.0,0.0
97722,100.0,0.0,0.0,0.0,0.0,0.0
97730,92.2,0.0,0.0,0.0,0.0,20.6
97731,94.1,0.0,2.2,0.0,0.0,3.7
97732,97.9,0.0,0.0,0.0,0.0,0.0
97733,99.1,0.0,0.9,0.0,0.0,0.0
97734,77.2,3.0,0.8,0.7,0.0,27.2
97735,98.1,0.0,1.9,0.0,0.0,0.0
97736,83.0,0.0,0.0,0.0,0.0,34.8
97737,86.6,0.0,0.0,0.0,0.0,9.1
97738,87.3,0.0,0.3,0.0,0.1,3.6
97739,94.8,0.0,0.8,0.0,0.5,5.3
97741,62.4,0.5,7.1,0.4,0.1,27.2
97750,86.1,0.0,0.7,0.0,0.2,14.7
97751,100.0,0.0,0.0,0.0,0.0,53.4
