GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
68623,100.0,0.0,0.0,0.0,0.0,1.0
68624,98.5,1.1,0.0,0.0,0.0,2.2
68626,100.0,0.0,0.0,0.0,0.0,0.0
68627,100.0,0.0,0.0,0.0,0.0,1.6
68628,97.8,1.1,0.0,0.6,0.0,0.8
68629,99.2,0.0,0.2,0.0,0.0,0.7
68631,98.9,0.0,0.0,0.0,0.0,0.0
68632,95.8,1.3,0.3,0.0,0.0,3.9
68633,99.9,0.0,0.0,0.1,0.0,3.7
68634,99.7,0.0,0.3,0.0,0.0,0.3
68635,98.7,1.3,0.0,0.0,0.0,1.6
68636,99.4,0.1,0.0,0.0,0.0,0.0
68637,98.2,0.0,0.0,0.0,0.0,0.0
68638,98.9,0.2,0.2,0.0,0.0,1.7
68640,98.3,0.0,0.0,0.0,0.0,2.9
68641,98.6,0.0,0.2,0.0,0.0,1.2
68642,99.1,0.0,0.0,0.0,0.0,1.0
68643,98.7,0.0,0.0,0.7,0.0,0.0
68644,100.0,0.0,0.0,0.0,0.0,3.6
68647,97.9,0.0,0.0,2.1,0.0,0.0
68648,100.0,0.0,0.0,0.0,0.0,1.0
68649,99.1,0.0,0.0,0.0,0.0,3.5
68651,97.9,0.0,0.0,0.1,0.0,0.8
68652,99.9,0.0,0.0,0.0,0.0,0.5
68653,96.3,0.1,0.0,0.2,0.0,1.0
68654,100.0,0.0,0.0,0.0,0.0,0.4
68655,100.0,0.0,0.0,0.0,0.0,0.0
68658,97.6,1.0,1.3,0.0,0.0,0.0
68659,99.6,0.0,0.0,0.0,0.0,24.5
68660,100.0,0.0,0.0,0.0,0.0,1.4
68661,87.0,1.9,1.1,0.1,0.1,58.6
68662,93.1,0.0,0.7,0.3,0.0,11.0
68663,96.7,0.0,0.0,0.0,0.0,0.0
68664,99.1,0.0,0.3,0.0,0.0,1.2
68665,100.0,0.0,0.0,0.0,0.0,0.4
68666,97.5,0.5,0.0,0.1,0.0,1.2
68667,100.0,0.0,0.0,0.0,0.0,0.0
68669,98.6,0.0,0.2,1.2,0.0,0.2
68701,93.9,1.3,1.5,0.6,0.2,10.2
68710,97.4,0.5,1.6,0.0,0.0,5.3
68711,100.0,0.0,0.0,0.0,0.0,0.0
68713,99.8,0.0,0.2,0.0,0.0,0.0
68714,97.1,1.0,0.0,0.4,0.0,1.5
68715,99.1,0.0,0.9,0.0,0.0,1.1
68716,97.6,0.0,0.0,1.3,0.0,1.3
68717,100.0,0.0,0.0,0.0,0.0,0.0
68718,96.5,0.5,2.2,0.2,0.0,2.2
68719,100.0,0.0,0.0,0.0,0.0,0.0
68720,100.0,0.0,0.0,0.0,0.0,0.0
68722,98.3,0.0,0.5,0.0,0.0,1.6
68723,100.0,0.0,0.0,0.0,0.0,0.0
68724,90.1,0.0,0.8,0.0,0.0,9.2
68725,99.0,0.0,0.0,0.0,0.0,0.0
68726,98.1,0.0,0.0,0.0,0.0,4.8
68727,99.9,0.0,0.0,0.1,0.0,0.0
68728,100.0,0.0,0.0,0.0,0.0,0.7
68729,98.1,0.0,0.8,0.0,0.0,1.0
68730,99.0,0.0,1.0,0.0,0.0,0.0
68731,87.2,1.8,0.4,4.3,0.0,18.2
68732,100.0,0.0,0.0,0.0,0.0,0.0
68733,95.7,0.0,0.0,0.0,0.0,3.5
68734,94.5,0.0,0.0,4.8,0.0,0.0
68735,98.9,0.0,0.0,0.1,0.0,1.4
68736,99.6,0.0,0.0,0.0,0.0,4.5
68739,98.9,0.3,0.3,0.1,0.0,1.0
68740,89.2,0.0,0.0,0.0,0.0,0.0
68741,100.0,0.0,0.0,0.0,0.0,3.1
68742,100.0,0.0,0.0,0.0,0.0,0.0
68743,96.6,0.0,0.0,0.0,0.0,2.6
68745,98.6,0.0,0.1,0.0,0.0,0.2
68746,98.3,1.2,0.0,0.0,0.0,0.0
68747,87.9,0.0,12.1,0.0,0.0,12.1
68748,87.9,0.8,3.5,1.0,0.0,36.0
68749,97.1,0.0,2.9,0.0,0.0,0.0
68751,100.0,0.0,0.0,0.0,0.0,0.0
68752,98.0,0.0,0.7,0.0,0.0,5.4
68753,100.0,0.0,0.0,0.0,0.0,0.0
68755,100.0,0.0,0.0,0.0,0.0,0.0
68756,98.2,0.4,0.0,0.0,0.0,4.1
68757,98.8,0.0,0.0,0.0,0.0,5.0
68758,97.2,1.4,0.0,0.3,0.0,2.7
68759,95.7,0.0,0.0,0.0,0.0,0.0
68760,48.2,1.6,41.3,1.2,0.0,5.6
68761,97.8,0.0,0.0,0.0,0.0,0.4
68763,94.0,0.0,1.5,0.2,0.0,5.7
68764,97.9,0.0,0.8,0.6,0.0,6.4
68765,98.7,0.1,0.5,0.3,0.0,1.6
68766,100.0,0.0,0.0,0.0,0.0,0.0
68767,97.8,0.1,0.0,0.1,0.0,1.4
68768,93.7,1.2,0.0,0.0,0.0,4.7
68769,98.7,0.1,0.2,0.6,0.0,0.8
68770,96.5,0.3,1.2,0.0,0.0,2.1
68771,98.6,0.0,0.1,0.6,0.0,3.5
68773,98.5,0.0,0.0,1.5,0.0,0.0
68774,98.5,0.9,0.0,0.0,0.0,0.0
68776,62.8,4.6,3.2,3.6,0.0,43.9
68777,97.5,2.3,0.0,0.0,0.0,0.5
68778,98.9,0.0,0.0,1.1,0.0,0.0
68779,94.1,0.6,1.0,2.1,0.0,4.5
68780,100.0,0.0,0.0,0.0,0.0,1.7
68781,98.8,0.1,0.0,0.0,0.0,1.6
68783,98.0,0.8,0.4,0.0,0.0,0.2
68784,91.0,2.8,0.0,0.0,0.0,27.5
68785,100.0,0.0,0.0,0.0,0.0,2.4
68786,97.9,0.0,1.7,0.4,0.0,0.0
68787,96.9,1.3,0.0,0.5,0.0,4.6
68788,95.5,0.8,0.0,0.0,0.0,13.1
68789,100.0,0.0,0.0,0.0,0.0,0.0
68790,97.0,0.1,0.0,1.0,0.0,0.5
68791,94.9,0.1,0.2,0.1,0.0,3.0
68792,98.5,0.0,1.5,0.0,0.0,0.0
68801,89.3,2.3,1.3,1.0,0.0,32.0
68803,94.6,1.8,0.3,1.2,0.0,14.1
68810,89.4,0.0,0.0,2.0,0.0,25.2
68812,98.5,0.4,0.1,0.0,0.0,0.3
68813,91.5,0.0,0.0,0.0,0.0,0.4
68814,97.9,0.0,0.2,0.0,0.0,1.3
68815,97.6,0.0,0.0,0.0,0.0,0.5
68816,100.0,0.0,0.0,0.0,0.0,0.0
68817,100.0,0.0,0.0,0.0,0.0,5.0
68818,98.0,0.3,0.1,0.1,0.0,2.2
68820,93.2,0.0,6.3,0.5,0.0,1.0
68821,100.0,0.0,0.0,0.0,0.0,0.0
68822,98.7,0.0,0.2,0.0,0.0,3.0
68823,98.8,0.5,0.0,0.0,0.0,0.0
68824,98.1,1.5,0.0,0.0,0.0,4.1
68825,100.0,0.0,0.0,0.0,0.0,1.6
68826,95.8,0.7,0.9,0.1,0.0,3.3
68827,99.7,0.0,0.0,0.0,0.0,1.6
68828,95.0,0.0,0.0,0.0,0.0,0.0
68831,98.8,0.0,1.0,0.0,0.0,2.2
68832,97.7,0.8,0.5,0.0,0.0,4.2
68833,96.2,0.0,0.0,0.0,0.0,0.0
68834,95.2,0.0,0.0,0.0,0.0,6.0
68835,98.8,0.0,0.7,0.0,0.0,3.9
68836,97.8,0.0,0.2,0.6,0.0,1.2
68837,100.0,0.0,0.0,0.0,0.0,0.0
68838,99.3,0.0,0.0,0.7,0.0,0.4
68840,91.9,0.3,0.0,0.0,0.0,18.5
68841,98.9,0.3,0.2,0.0,0.0,0.5
68842,100.0,0.0,0.0,0.0,0.0,3.0
68843,98.9,0.0,0.0,0.3,0.0,1.9
68844,94.2,0.0,1.7,4.2,0.0,0.0
68845,93.0,1.1,0.1,1.8,0.0,5.5
68846,99.3,0.0,0.0,0.0,0.0,0.0
68847,93.3,0.5,0.3,0.5,0.0,9.4
68849,93.1,1.9,0.0,3.5,0.0,12.3
68850,66.6,6.2,0.7,0.4,0.0,55.8
68852,99.8,0.0,0.0,0.2,0.0,0.0
68853,97.8,2.1,0.1,0.0,0.0,0.6
68854,98.9,0.0,0.0,0.0,0.0,3.4
68855,96.9,0.0,0.0,0.0,0.0,3.1
68856,96.8,0.0,0.0,0.0,0.0,2.4
68858,100.0,0.0,0.0,0.0,0.0,2.0
68859,98.5,0.0,0.8,0.0,0.0,0.8
68860,98.0,0.0,0.0,0.0,0.0,2.8
68861,100.0,0.0,0.0,0.0,0.0,0.0
68862,98.1,0.0,0.2,0.0,0.0,1.7
68863,90.3,1.1,0.0,0.2,0.0,9.8
68864,98.1,0.3,0.5,0.0,0.0,1.1
68865,99.4,0.0,0.0,0.0,0.0,1.5
68866,98.4,0.0,0.0,0.2,0.0,1.8
68869,97.3,0.0,0.0,0.6,0.0,2.5
68870,100.0,0.0,0.0,0.0,0.0,3.1
68871,99.3,0.0,0.7,0.0,0.0,0.0
68872,100.0,0.0,0.0,0.0,0.0,2.7
68873,98.2,1.2,0.0,0.2,0.0,1.2
68874,95.6,1.4,0.0,0.0,0.0,0.2
68875,97.6,2.4,0.0,0.0,0.0,0.0
68876,91.6,0.7,0.1,0.1,0.0,11.7
68878,86.6,4.1,6.2,0.9,0.0,1.4
68879,89.8,0.0,1.0,0.0,0.0,4.7
68881,100.0,0.0,0.0,0.0,0.0,0.0
68882,98.8,0.0,0.6,0.0,0.0,7.9
68883,97.2,1.6,0.0,0.0,0.0,12.1
68901,94.1,0.6,0.4,1.6,0.0,9.2
68920,98.0,0.2,0.4,0.0,0.0,1.7
68922,96.2,0.4,2.6,0.0,0.0,4.8
68923,100.0,0.0,0.0,0.0,0.0,0.0
68924,96.9,0.0,0.0,3.1,0.0,0.0
68925,94.0,3.0,0.0,0.9,0.0,0.0
68926,96.5,0.3,1.8,0.0,0.0,2.9
68927,96.3,0.3,1.6,0.0,0.9,8.4
68928,96.4,0.0,0.0,0.6,1.1,11.1
68929,100.0,0.0,0.0,0.0,0.0,2.0
68930,96.1,0.0,0.0,3.9,0.0,0.5
68932,95.4,0.0,1.0,0.3,0.0,0.0
68933,96.5,0.1,0.1,0.0,0.0,8.4
68934,100.0,0.0,0.0,0.0,0.0,0.0
68935,96.4,0.0,0.3,0.0,3.4,10.3
68936,97.0,0.0,3.0,0.0,0.0,0.0
68937,96.9,0.3,1.0,0.0,0.0,2.9
68938,98.7,0.0,0.9,0.0,0.0,0.0
68939,98.2,0.5,0.0,0.1,0.0,1.4
68940,93.7,0.0,0.0,4.3,0.0,0.8
68941,99.5,0.0,0.0,0.0,0.0,0.2
68942,97.2,0.0,0.0,0.0,0.0,8.6
68943,100.0,0.0,0.0,0.0,0.0,6.1
68944,98.5,1.2,0.0,0.0,0.0,15.0
68945,96.3,0.0,0.0,0.0,0.0,33.4
68946,100.0,0.0,0.0,0.0,0.0,0.0
68947,98.7,0.0,0.9,0.2,0.0,1.4
68948,97.6,0.0,2.0,0.0,0.0,0.0
68949,98.3,0.1,0.2,0.2,0.0,4.2
68950,99.7,0.0,0.0,0.0,0.0,0.3
68952,100.0,0.0,0.0,0.0,0.0,7.6
68954,100.0,0.0,0.0,0.0,0.0,0.0
68955,98.2,1.1,0.5,0.0,0.2,1.4
68956,98.9,0.0,0.7,0.0,0.0,0.3
68957,100.0,0.0,0.0,0.0,0.0,0.0
68958,99.7,0.2,0.0,0.0,0.0,0.3
68959,98.7,0.1,0.1,0.2,0.0,1.7
68960,99.2,0.0,0.0,0.8,0.0,0.0
68961,97.6,0.1,0.0,0.7,0.0,8.3
68964,100.0,0.0,0.0,0.0,0.0,0.0
68966,99.0,0.0,0.8,0.0,0.0,0.6
68967,97.7,0.0,0.0,0.0,0.0,2.3
68969,100.0,0.0,0.0,0.0,0.0,0.0
68970,98.1,0.3,0.0,0.6,0.0,1.2
68971,100.0,0.0,0.0,0.0,0.0,0.0
68972,98.0,0.0,0.0,0.0,0.0,1.5
68973,98.8,0.0,0.0,0.0,0.0,1.9
68974,92.1,4.2,0.0,0.0,0.0,4.7
68975,100.0,0.0,0.0,0.0,0.0,0.0
68976,90.7,2.3,0.0,0.0,0.0,8.1
68977,100.0,0.0,0.0,0.0,0.0,3.3
68978,98.5,0.4,0.0,0.2,0.0,0.0
68979,97.0,0.0,2.7,0.4,0.0,6.5
68980,98.6,0.0,0.0,0.0,0.0,4.1
68981,100.0,0.0,0.0,0.0,0.0,0.0
68982,98.6,0.0,0.5,0.2,0.0,4.1
69001,96.7,1.0,0.6,0.5,0.0,4.9
69020,98.0,0.0,0.5,0.0,0.0,0.0
69021,99.2,0.1,0.0,0.4,0.0,1.4
69022,99.3,0.0,0.3,0.0,0.0,0.9
69023,100.0,0.0,0.0,0.0,0.0,0.0
69024,99.2,0.0,0.3,0.0,0.0,1.0
69025,98.0,0.6,0.1,0.0,0.0,0.1
69026,100.0,0.0,0.0,0.0,0.0,5.8
69027,100.0,0.0,0.0,0.0,0.0,0.0
69028,99.7,0.0,0.3,0.0,0.0,1.5
69029,97.7,0.0,0.6,0.0,0.0,0.0
69030,98.9,0.3,0.0,0.0,0.0,24.5
69032,98.7,0.4,0.0,0.2,0.0,6.4
69033,97.3,0.0,0.0,0.0,0.0,15.0
69034,98.9,0.0,0.4,0.0,0.0,0.0
69036,100.0,0.0,0.0,0.0,0.0,0.0
69037,100.0,0.0,0.0,0.0,0.0,0.0
69038,99.2,0.0,0.4,0.0,0.0,0.4
69039,100.0,0.0,0.0,0.0,0.0,0.0
69040,96.6,0.3,0.5,0.8,0.0,0.2
69041,100.0,0.0,0.0,0.0,0.0,0.0
69042,81.8,0.0,0.0,0.0,0.0,6.1
69043,97.9,0.0,0.2,1.4,0.0,5.8
69044,98.4,0.1,0.5,0.0,0.0,1.1
69045,98.3,0.0,0.0,0.0,0.0,6.6
69046,97.4,0.0,0.0,2.6,0.0,5.2
69101,93.6,0.8,0.2,0.6,0.0,7.7
69120,95.9,0.0,0.0,0.0,0.0,1.8
69121,99.3,0.0,0.0,0.0,0.0,0.0
69122,97.6,0.8,0.3,0.0,0.0,9.5
69123,99.2,0.0,0.0,0.0,0.0,0.2
69125,94.1,0.0,0.0,0.2,0.0,9.7
69127,91.5,0.2,4.3,0.2,1.2,19.4
69128,99.4,0.0,0.0,0.0,0.0,0.6
69129,99.3,0.1,0.0,0.0,0.0,0.0
69130,96.1,0.1,0.3,1.0,0.0,9.8
69131,98.1,0.0,0.0,0.0,0.0,0.0
69132,100.0,0.0,0.0,0.0,0.0,0.0
69133,99.3,0.0,0.0,0.7,0.0,5.9
69134,98.9,0.0,0.0,0.0,0.0,6.6
69135,100.0,0.0,0.0,0.0,0.0,0.0
69138,99.0,0.0,0.0,0.3,0.0,4.0
69140,99.2,0.0,0.0,0.0,0.0,2.0
69141,95.6,0.0,0.0,1.0,0.0,10.2
69142,91.1,0.0,0.0,7.3,0.0,0.0
69143,98.7,0.2,0.0,0.0,0.0,3.7
69144,100.0,0.0,0.0,0.0,0.0,0.0
69145,95.2,1.0,1.8,0.0,0.0,7.7
69146,98.1,0.0,0.0,0.0,0.0,0.0
69147,96.3,0.0,0.0,0.0,0.0,0.0
69148,100.0,0.0,0.0,0.0,0.0,26.5
69149,99.0,0.0,0.3,0.0,0.0,1.6
69150,99.2,0.0,0.0,0.0,0.0,4.0
69151,98.8,0.0,0.0,0.0,0.0,1.6
69152,98.9,0.0,0.3,0.6,0.0,1.4
69153,95.7,0.3,0.0,0.2,0.4,4.9
69154,97.7,0.0,0.0,0.9,0.2,4.4
69155,99.5,0.0,0.0,0.2,0.0,1.1
69156,97.6,1.2,0.0,0.0,0.0,4.0
69157,100.0,0.0,0.0,0.0,0.0,0.0
69161,100.0,0.0,0.0,0.0,0.0,0.0
69162,96.3,0.2,0.8,2.3,0.0,6.6
69163,100.0,0.0,0.0,0.0,0.0,1.4
69165,93.7,0.0,0.2,0.1,0.1,8.4
69166,96.0,0.8,1.0,0.7,0.0,0.0
69167,100.0,0.0,0.0,0.0,0.0,0.0
69168,100.0,0.0,0.0,0.0,0.0,8.6
69169,95.7,0.3,0.7,1.2,0.0,13.8
69170,96.3,0.0,0.0,0.0,0.0,5.1
69171,100.0,0.0,0.0,0.0,0.0,0.0
69201,90.9,0.1,4.8,1.9,0.0,5.0
69210,99.3,0.0,0.0,0.0,0.0,0.1
69211,96.5,3.5,0.0,0.0,0.0,0.0
69212,91.7,0.0,0.0,0.0,0.0,0.0
69214,88.3,0.0,0.0,2.4,0.0,0.0
69216,95.2,0.0,1.9,0.0,0.0,0.0
69217,98.9,0.6,0.0,0.0,0.0,4.0
69218,92.5,0.0,4.5,0.0,0.0,0.0
69219,100.0,0.0,0.0,0.0,0.0,0.0
69220,81.0,0.0,0.0,0.0,0.0,0.0
69221,100.0,0.0,0.0,0.0,0.0,0.0
69301,89.8,0.1,4.3,0.4,0.0,11.5
69331,100.0,0.0,0.0,0.0,0.0,0.0
69333,100.0,0.0,0.0,0.0,0.0,0.0
69334,98.8,0.0,0.1,0.0,0.0,7.4
69335,100.0,0.0,0.0,0.0,0.0,0.0
69336,95.5,0.0,1.1,0.6,0.0,17.9
69337,89.2,2.5,5.4,1.7,0.0,4.0
69339,97.8,0.7,0.0,0.4,0.0,1.2
69340,97.8,0.0,0.0,0.0,0.0,0.0
69341,96.8,0.4,0.6,0.3,0.1,19.8
69343,86.5,0.2,7.5,0.4,0.0,3.9
69345,95.5,2.7,0.0,0.0,0.0,3.1
69346,94.3,0.0,0.0,0.0,0.0,3.9
69347,95.3,0.0,3.3,0.2,0.0,1.3
69348,95.4,0.3,0.5,0.0,0.0,1.3
69350,97.3,0.0,2.4,0.0,0.0,0.3
69351,74.3,0.0,0.0,0.9,0.0,0.0
69352,97.8,0.0,0.0,0.0,0.0,29.1
69353,100.0,0.0,0.0,0.0,0.0,0.0
69354,100.0,0.0,0.0,0.0,0.0,0.0
69355,97.1,0.0,0.0,0.0,0.0,25.7
69356,98.4,0.0,0.0,0.6,0.0,18.4
69357,91.8,0.2,1.0,0.6,0.0,15.6
69358,91.9,0.2,1.8,0.6,0.0,10.1
69360,77.7,0.3,11.3,1.2,0.0,3.5
69361,89.3,1.0,2.1,1.0,0.1,23.9
69365,100.0,0.0,0.0,0.0,0.0,0.0
69366,100.0,0.0,0.0,0.0,0.0,2.0
69367,100.0,0.0,0.0,0.0,0.0,0.0
70001,78.8,15.1,0.3,2.8,0.0,9.5
70002,73.3,11.6,0.4,7.6,0.0,21.0
70003,82.6,10.3,0.4,2.4,0.0,12.6
70005,91.4,3.2,0.1,1.8,0.0,10.6
70006,78.2,9.4,2.4,4.3,0.0,16.6
70030,94.0,1.1,0.4,0.9,0.0,0.0
70031,67.2,31.2,1.5,0.0,0.0,3.6
70032,86.1,10.3,0.2,1.7,0.0,13.7
70036,82.7,2.9,5.6,0.0,0.0,8.9
70037,82.1,10.3,0.9,4.1,0.0,6.4
70038,55.3,40.3,2.5,1.9,0.0,0.0
70039,37.1,61.7,0.0,0.0,0.0,5.8
70040,46.4,53.6,0.0,0.0,0.0,1.2
70041,69.6,19.0,3.0,7.2,0.0,0.5
70043,81.1,13.2,0.3,2.7,0.0,7.6
70047,76.4,19.8,0.0,1.0,0.0,6.7
70049,3.7,96.3,0.0,0.0,0.0,0.0
70050,0.0,100.0,0.0,0.0,0.0,0.0
70051,58.3,41.7,0.0,0.0,0.0,0.0
70052,50.2,48.6,0.3,0.0,0.0,0.9
70053,46.4,38.7,1.2,3.0,0.0,15.5
70056,47.1,36.4,0.4,6.4,0.2,14.8
70057,51.0,46.3,0.0,0.0,0.0,5.6
70058,30.5,55.1,0.1,7.1,0.1,12.2
70062,48.6,45.4,1.0,1.0,0.0,15.9
70065,73.5,14.9,0.7,3.6,0.0,21.6
70067,94.3,0.6,3.3,0.5,0.0,1.9
70068,48.3,48.8,0.2,0.7,0.2,5.8
70070,77.8,18.4,0.3,2.2,0.0,5.2
70071,53.3,46.2,0.0,0.0,0.0,3.0
70072,48.8,40.7,0.7,5.9,0.0,6.8
70075,80.3,8.7,1.5,3.5,0.0,9.3
70076,32.9,67.1,0.0,0.0,0.0,0.0
70079,87.3,10.2,0.0,0.7,0.0,2.2
70080,91.5,6.3,0.0,0.0,1.5,8.9
70082,34.5,65.5,0.0,0.0,0.0,0.0
70083,21.6,64.0,8.8,0.5,0.0,2.4
70084,45.6,52.5,0.6,0.0,0.0,3.7
70085,84.9,10.8,1.4,0.0,0.0,17.6
70086,9.0,91.0,0.0,0.0,0.0,0.0
70087,47.4,49.2,0.4,0.4,0.0,4.9
70090,47.6,52.4,0.0,0.0,0.0,1.3
70091,83.7,14.5,0.0,0.0,0.0,0.3
70092,53.3,41.6,0.0,1.9,0.0,7.0
70094,50.3,42.9,1.1,2.8,0.3,5.3
70112,29.5,55.5,0.5,9.7,0.0,2.5
70113,9.1,88.1,1.0,0.2,0.0,3.3
70114,20.0,75.3,0.1,0.7,0.0,4.8
70115,59.5,35.2,0.7,1.4,0.0,5.6
70116,45.1,50.9,0.3,1.3,0.0,8.4
70117,23.0,73.9,0.1,0.1,0.0,2.2
70118,53.5,41.2,0.2,2.9,0.0,5.1
70119,34.5,59.8,0.8,0.5,0.2,10.5
70121,70.3,24.0,0.1,1.2,0.0,8.7
70122,16.2,79.0,0.2,1.1,0.0,3.9
70123,85.6,10.8,0.1,1.5,0.0,6.4
70124,90.9,4.5,0.1,2.0,0.0,6.8
70125,36.1,59.6,0.3,2.1,0.0,5.3
70126,5.0,91.2,0.0,1.3,0.1,1.8
70127,3.4,94.6,0.1,0.8,0.0,1.3
70128,3.8,87.8,0.0,5.6,0.0,1.7
70129,12.3,36.2,1.7,44.6,2.1,11.0
70130,65.9,27.5,0.2,2.3,0.0,8.1
70131,33.2,59.3,0.2,3.8,0.2,5.1
70139,-,-,-,-,-,-
70163,-,-,-,-,-,-
70301,74.8,22.2,0.4,0.7,0.0,2.4
70339,98.6,0.0,0.4,0.0,0.0,0.6
70340,0.0,100.0,0.0,0.0,0.0,0.0
70341,50.4,49.2,0.0,0.0,0.0,2.8
70342,82.0,11.5,0.2,0.2,0.0,11.8
70343,84.0,2.6,7.3,2.9,0.0,1.7
70344,90.6,1.9,7.4,0.1,0.0,0.3
70345,85.7,0.7,7.9,3.1,0.0,5.7
70346,31.6,68.1,0.1,0.0,0.0,3.5
70352,100.0,0.0,0.0,0.0,0.0,0.0
70353,52.6,0.0,25.0,0.0,0.0,0.0
70354,87.8,0.3,6.3,0.9,0.0,2.3
70355,95.7,0.0,0.0,0.0,0.0,1.6
70356,48.5,51.5,0.0,0.0,0.0,2.8
70357,85.7,0.0,11.6,0.4,0.0,2.3
70358,97.0,0.0,0.0,0.1,0.0,0.0
70359,67.5,27.8,2.0,0.9,0.0,0.8
70360,76.3,15.4,3.1,1.6,0.0,3.5
70363,54.5,27.8,8.1,0.2,0.0,5.0
70364,80.6,11.4,3.8,1.5,0.0,5.3
70372,67.4,31.5,0.0,0.0,0.0,1.3
70373,86.2,2.6,2.4,0.1,0.0,12.5
70374,86.7,5.3,3.8,0.0,0.0,8.8
70375,100.0,0.0,0.0,0.0,0.0,0.0
70377,79.4,3.2,16.5,0.0,0.1,0.6
70380,71.0,19.7,2.2,1.8,0.1,8.2
70390,49.4,47.0,0.6,0.5,0.0,2.6
70391,32.2,67.8,0.0,0.0,0.0,7.3
70392,59.8,33.1,0.7,0.6,0.0,2.2
70393,64.9,35.1,0.0,0.0,0.0,0.0
70394,74.6,23.7,0.3,0.0,0.0,1.9
70395,69.8,25.3,1.1,0.0,0.0,5.4
70397,76.2,0.1,7.4,0.0,1.8,7.6
70401,57.5,37.5,0.1,2.2,0.0,6.2
70402,58.6,38.4,0.0,2.4,0.0,3.8
70403,61.3,36.8,0.4,0.1,0.0,4.5
70420,89.8,5.0,0.5,0.7,0.0,3.0
70422,54.7,42.6,0.8,0.0,0.0,0.5
70426,57.4,42.2,0.0,0.2,0.0,0.8
70427,65.0,32.7,0.3,0.2,0.0,2.7
70431,99.1,0.0,0.0,0.0,0.0,1.5
70433,86.9,9.9,0.1,0.7,0.0,4.6
70435,88.0,6.8,1.6,1.8,0.0,2.5
70436,26.8,73.2,0.0,0.0,0.0,2.8
70437,88.8,9.3,0.1,0.0,0.0,3.4
70438,74.8,23.4,0.2,0.1,0.0,1.6
70441,35.8,63.9,0.0,0.0,0.0,0.1
70442,97.7,0.0,2.3,0.0,0.0,0.0
70443,70.8,27.3,0.1,0.9,0.0,4.1
70444,62.2,36.7,0.2,0.0,0.1,1.0
70445,73.3,20.4,0.6,0.0,0.0,5.1
70446,91.5,3.6,2.6,0.0,0.0,1.3
70447,94.3,3.4,0.0,0.0,0.0,3.0
70448,88.5,5.9,0.1,2.2,0.0,5.7
70449,94.2,5.8,0.0,0.0,0.0,0.0
70450,66.8,31.5,0.0,0.6,0.0,0.0
70451,0.0,100.0,0.0,0.0,0.0,0.0
70452,93.5,3.9,0.5,0.3,0.0,2.1
70453,75.6,22.9,0.0,0.0,0.0,0.0
70454,82.2,15.0,0.1,1.0,0.0,2.1
70455,98.3,0.0,0.0,0.0,0.0,11.4
70456,46.2,52.7,0.0,0.0,0.0,0.8
70458,80.6,13.2,0.7,1.4,0.0,5.6
70460,65.5,29.6,0.1,0.6,0.1,6.5
70461,72.5,20.3,0.2,2.5,0.2,5.6
70462,79.0,19.4,0.9,0.0,0.0,0.3
70463,66.0,34.0,0.0,0.0,0.0,0.0
70464,100.0,0.0,0.0,0.0,0.0,10.3
70465,7.3,92.7,0.0,0.0,0.0,0.0
70466,74.6,24.1,0.2,0.0,0.0,3.9
70471,94.5,1.0,0.1,3.1,0.0,4.8
70501,28.5,68.2,0.6,1.0,0.0,1.1
70503,87.5,8.0,0.4,2.4,0.0,4.3
70506,72.5,21.6,0.1,2.8,0.0,8.5
70507,51.5,43.6,0.1,0.3,0.0,2.9
70508,81.4,14.4,0.3,1.6,0.0,3.1
70510,71.9,22.8,0.8,2.6,0.0,3.0
70512,77.9,20.7,0.9,0.0,0.0,1.1
70513,100.0,0.0,0.0,0.0,0.0,0.0
70514,44.0,50.4,0.8,1.1,0.0,1.1
70515,69.9,21.6,0.2,2.2,0.0,9.6
70516,86.7,13.3,0.0,0.0,0.0,0.0
70517,65.6,30.3,0.6,0.8,0.1,2.6
70518,76.0,17.8,0.3,1.6,0.0,2.7
70519,47.7,52.3,0.0,0.0,0.0,11.9
70520,72.1,25.5,0.2,0.1,0.0,2.3
70523,62.9,15.5,14.1,0.0,0.0,0.8
70524,54.2,45.8,0.0,0.0,0.0,0.0
70525,71.8,26.1,0.0,0.1,0.0,1.6
70526,71.5,24.0,0.5,0.0,0.4,2.8
70528,94.5,4.6,0.4,0.4,0.0,5.4
70529,75.3,22.0,0.3,0.2,0.0,4.9
70531,98.1,0.0,0.0,0.9,0.0,0.0
70532,61.3,21.2,9.9,0.3,0.0,2.7
70533,90.2,4.2,0.6,3.6,0.0,2.7
70534,95.0,2.8,0.3,0.0,0.0,0.0
70535,76.9,20.3,0.1,0.5,0.0,2.4
70537,100.0,0.0,0.0,0.0,0.0,4.3
70538,48.8,46.9,0.4,2.1,0.0,1.0
70541,38.8,60.9,0.3,0.0,0.0,0.0
70542,94.4,5.4,0.0,0.0,0.0,0.0
70543,96.7,2.2,0.4,0.0,0.0,0.0
70544,46.0,47.7,2.0,0.5,0.0,1.3
70546,77.6,19.8,0.1,0.3,0.0,1.5
70548,87.4,9.0,0.0,2.6,0.0,1.7
70549,88.7,8.3,0.5,0.0,0.0,2.6
70550,64.5,35.5,0.0,0.0,0.0,0.0
