GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
62311,99.7,0.3,0.0,0.0,0.0,1.3
62312,98.1,0.2,0.0,0.0,0.0,0.1
62313,99.7,0.0,0.0,0.0,0.0,0.0
62314,98.9,0.0,0.0,0.0,0.0,0.0
62316,96.2,0.0,0.0,0.0,0.0,0.0
62319,100.0,0.0,0.0,0.0,0.0,0.0
62320,97.5,0.0,1.1,0.0,0.0,0.0
62321,97.9,0.4,0.0,0.5,0.0,1.6
62323,94.8,0.0,0.0,0.0,0.0,0.0
62324,99.1,0.0,0.9,0.0,0.0,0.0
62325,92.9,0.0,0.0,6.9,0.0,0.0
62326,99.6,0.1,0.2,0.0,0.0,1.2
62330,97.6,1.5,0.0,0.6,0.0,0.5
62334,99.2,0.0,0.8,0.0,0.0,3.2
62336,100.0,0.0,0.0,0.0,0.0,0.0
62338,100.0,0.0,0.0,0.0,0.0,0.0
62339,98.4,0.0,0.0,0.0,0.0,4.3
62340,98.6,0.3,0.4,0.0,0.0,6.3
62341,97.9,1.1,0.0,0.3,0.0,0.4
62343,92.9,1.7,0.0,4.0,0.0,0.5
62344,100.0,0.0,0.0,0.0,0.0,0.0
62345,99.4,0.0,0.0,0.0,0.0,0.0
62346,98.5,0.0,0.0,0.0,0.0,0.0
62347,97.5,0.7,0.0,1.0,0.0,2.3
62348,100.0,0.0,0.0,0.0,0.0,3.2
62349,97.6,0.0,0.0,0.0,0.0,2.2
62351,99.8,0.2,0.0,0.0,0.0,0.7
62352,99.6,0.0,0.0,0.0,0.0,0.4
62353,75.3,23.0,0.0,0.6,0.0,4.4
62354,98.4,0.2,0.0,0.6,0.0,1.0
62355,98.6,0.0,0.0,0.4,0.0,0.0
62356,96.2,0.0,0.0,3.8,0.0,0.0
62357,98.5,0.0,0.0,0.0,0.0,0.0
62358,91.9,0.0,4.3,0.0,0.0,4.3
62359,100.0,0.0,0.0,0.0,0.0,12.8
62360,97.9,2.1,0.0,0.0,0.0,0.0
62361,99.1,0.0,0.9,0.0,0.0,0.0
62362,93.8,0.0,2.5,0.3,0.0,1.2
62363,96.2,3.1,0.3,0.0,0.0,1.1
62365,99.0,0.0,0.0,0.3,0.4,0.3
62366,94.3,0.0,3.7,0.0,0.0,0.7
62367,99.3,0.0,0.0,0.0,0.0,0.0
62370,100.0,0.0,0.0,0.0,0.0,0.0
62373,98.8,0.0,0.0,1.2,0.0,2.1
62374,100.0,0.0,0.0,0.0,0.0,0.0
62375,98.3,0.0,0.0,0.0,0.0,0.0
62376,99.6,0.0,0.0,0.4,0.0,0.9
62378,96.6,0.0,0.2,1.5,0.0,0.5
62379,97.1,0.0,0.3,1.2,0.2,4.8
62380,97.6,0.0,0.0,0.0,0.0,0.0
62401,96.9,0.7,0.1,0.6,0.1,2.9
62410,96.8,0.0,0.0,0.7,0.0,3.3
62411,98.8,0.3,0.0,0.0,0.0,0.9
62413,100.0,0.0,0.0,0.0,0.0,0.0
62414,99.6,0.2,0.0,0.0,0.0,0.0
62417,99.8,0.0,0.0,0.2,0.0,2.9
62418,99.0,0.0,0.0,0.0,0.0,0.0
62419,100.0,0.0,0.0,0.0,0.0,0.0
62420,97.0,0.7,0.0,0.2,0.2,2.0
62421,96.7,0.0,3.0,0.1,0.0,9.4
62422,97.5,0.4,0.0,0.0,0.0,1.9
62423,100.0,0.0,0.0,0.0,0.0,0.0
62424,98.7,0.1,0.0,0.2,0.0,0.5
62425,100.0,0.0,0.0,0.0,0.0,0.0
62426,94.1,0.0,0.0,5.8,0.0,0.1
62427,96.9,0.0,0.2,0.1,1.2,0.0
62428,99.6,0.1,0.0,0.1,0.1,0.0
62431,100.0,0.0,0.0,0.0,0.0,0.0
62432,98.6,0.0,0.0,1.4,0.0,1.1
62433,98.5,0.1,0.1,0.0,0.0,0.4
62434,98.5,0.0,0.0,1.5,0.0,0.0
62436,97.7,0.0,0.0,0.0,0.0,0.0
62438,100.0,0.0,0.0,0.0,0.0,0.0
62439,95.7,0.2,0.4,0.4,0.0,2.2
62440,96.1,0.4,0.0,0.8,0.0,0.4
62441,95.9,0.4,0.0,0.8,0.0,1.5
62442,97.1,0.0,0.2,0.0,0.0,0.8
62443,99.8,0.0,0.0,0.0,0.0,0.0
62444,98.5,0.0,0.0,0.0,0.0,0.0
62445,99.1,0.0,0.0,0.9,0.0,5.0
62446,100.0,0.0,0.0,0.0,0.0,0.0
62447,97.3,0.1,0.6,0.9,0.0,3.6
62448,98.7,0.8,0.2,0.0,0.0,1.4
62449,97.8,0.7,0.0,0.0,0.1,0.7
62450,96.8,0.6,0.3,0.8,0.0,1.2
62451,98.2,0.6,0.0,0.0,0.0,0.0
62452,100.0,0.0,0.0,0.0,0.0,0.0
62454,89.2,6.9,0.1,0.6,0.0,3.4
62458,97.9,0.0,0.0,0.0,0.0,0.6
62459,99.6,0.4,0.0,0.0,0.0,5.1
62460,99.5,0.0,0.0,0.5,0.0,0.0
62461,98.7,0.0,0.0,1.3,0.0,0.0
62462,98.2,0.0,0.0,0.2,1.6,0.0
62463,95.8,0.0,0.0,4.2,0.0,0.6
62465,98.3,0.0,0.0,0.4,0.0,0.0
62466,53.9,42.4,0.1,0.1,0.3,9.2
62467,99.6,0.0,0.1,0.2,0.0,0.1
62468,98.1,0.5,0.5,0.0,0.0,0.2
62469,100.0,0.0,0.0,0.0,0.0,0.0
62471,87.5,9.4,0.2,0.9,0.0,3.8
62473,98.1,0.0,0.0,0.0,0.0,0.1
62474,99.6,0.4,0.0,0.0,0.0,0.4
62475,93.2,4.7,0.0,0.0,0.0,0.0
62476,98.4,0.6,0.0,0.0,0.0,0.6
62477,98.0,0.8,0.0,0.0,0.0,0.3
62478,99.5,0.5,0.0,0.0,0.0,0.0
62479,99.9,0.0,0.0,0.0,0.0,0.0
62480,96.2,0.4,0.0,2.0,0.0,0.0
62481,99.0,0.0,0.0,1.0,0.0,5.8
62501,91.7,0.1,0.3,0.2,0.0,0.7
62510,95.9,0.5,0.0,0.0,0.0,0.0
62512,96.7,1.3,0.0,0.0,0.0,0.0
62513,96.2,0.9,0.1,0.0,0.0,0.5
62514,100.0,0.0,0.0,0.0,0.0,0.0
62515,94.5,0.0,0.0,0.8,0.0,3.4
62517,98.4,0.0,0.0,1.6,0.0,2.6
62518,85.8,0.0,0.0,14.2,0.0,0.0
62519,100.0,0.0,0.0,0.0,0.0,0.0
62520,97.8,1.4,0.0,0.0,0.0,0.0
62521,79.9,14.8,0.0,1.2,0.0,2.2
62522,70.9,20.1,0.7,0.6,0.0,1.4
62523,55.6,32.4,0.0,0.0,0.0,4.3
62526,72.2,18.5,0.3,1.4,0.0,2.9
62530,98.3,0.0,0.0,0.5,0.0,0.0
62531,98.3,0.4,0.0,0.0,0.0,0.9
62532,100.0,0.0,0.0,0.0,0.0,0.0
62533,98.4,0.7,0.0,0.2,0.0,0.6
62534,99.6,0.3,0.0,0.0,0.0,0.3
62535,85.2,2.7,0.0,7.2,0.0,1.7
62536,100.0,0.0,0.0,0.0,0.0,0.0
62537,100.0,0.0,0.0,0.0,0.0,0.0
62538,96.4,0.0,0.3,0.0,0.0,2.6
62539,97.4,0.0,0.1,0.0,0.0,1.7
62540,97.4,0.0,0.2,0.0,0.0,5.1
62541,70.4,0.0,0.0,0.0,0.0,0.0
62543,85.8,0.0,4.1,0.0,0.0,0.0
62544,94.6,0.8,0.0,0.3,0.0,0.3
62545,98.7,0.7,0.0,0.2,0.0,1.4
62546,99.8,0.0,0.0,0.0,0.0,1.9
62547,98.3,0.3,0.0,0.5,0.0,0.0
62548,96.2,0.0,0.1,0.0,0.0,0.3
62549,92.3,2.8,0.5,0.5,0.0,0.8
62550,98.0,0.5,0.0,0.5,0.0,0.8
62551,93.0,0.6,0.0,0.0,0.0,0.0
62553,100.0,0.0,0.0,0.0,0.0,0.0
62554,92.1,0.6,0.0,1.0,0.1,0.9
62555,100.0,0.0,0.0,0.0,0.0,0.8
62556,100.0,0.0,0.0,0.0,0.0,0.0
62557,98.1,1.3,0.0,0.0,0.0,0.4
62558,98.9,0.3,0.2,0.2,0.0,0.3
62560,94.2,0.0,0.0,1.4,0.0,3.5
62561,97.6,0.4,0.1,0.8,0.0,0.2
62563,97.3,1.5,0.1,0.8,0.0,0.5
62565,97.7,1.6,0.5,0.0,0.0,1.3
62567,99.0,0.0,0.0,0.2,0.0,6.6
62568,95.8,2.5,0.5,0.3,0.3,1.5
62570,92.8,0.0,0.0,0.0,0.0,6.7
62571,99.4,0.0,0.2,0.0,0.0,0.6
62572,96.7,2.8,0.0,0.6,0.0,0.0
62573,92.8,1.8,0.0,0.0,0.0,5.4
62601,98.2,1.8,0.0,0.0,0.0,0.0
62610,100.0,0.0,0.0,0.0,0.0,0.0
62611,98.6,0.0,0.0,0.0,0.0,3.5
62612,98.7,0.0,0.0,0.0,0.0,1.4
62613,95.3,1.2,0.7,1.0,0.0,0.8
62615,96.5,2.4,0.0,0.7,0.2,2.0
62617,99.0,0.0,0.0,1.0,0.0,0.0
62618,85.5,6.7,0.1,0.1,0.5,28.2
62621,99.8,0.0,0.0,0.0,0.0,1.2
62622,100.0,0.0,0.0,0.0,0.0,0.0
62624,99.8,0.0,0.2,0.0,0.0,0.4
62625,98.3,0.0,0.1,0.0,0.0,0.0
62626,94.2,2.0,0.3,0.9,0.0,2.2
62627,97.3,0.0,0.0,0.0,0.0,1.1
62628,99.4,0.0,0.0,0.0,0.0,0.0
62629,95.9,0.7,0.0,1.0,0.0,2.1
62630,99.8,0.2,0.0,0.0,0.0,0.0
62631,100.0,0.0,0.0,0.0,0.0,0.0
62633,100.0,0.0,0.0,0.0,0.0,0.4
62634,85.1,0.0,0.0,0.6,0.3,0.9
62635,94.0,1.2,1.7,0.0,0.0,1.5
62638,99.5,0.0,0.0,0.0,0.0,0.2
62639,100.0,0.0,0.0,0.0,0.0,1.6
62640,96.8,0.1,0.0,1.2,0.0,0.1
62642,99.2,0.5,0.3,0.0,0.0,3.7
62643,97.3,0.0,0.0,0.0,0.0,1.3
62644,98.0,0.7,0.1,0.6,0.0,0.6
62649,98.9,0.0,0.0,0.0,0.0,0.0
62650,88.8,7.6,0.1,0.8,0.0,3.0
62655,99.1,0.0,0.0,0.0,0.0,0.0
62656,75.8,14.1,0.3,0.5,0.0,4.3
62661,94.8,0.1,3.3,0.1,0.0,8.8
62663,98.3,0.0,0.0,0.0,0.0,0.0
62664,96.6,1.8,0.0,0.8,0.0,0.4
62665,98.4,0.0,0.0,0.0,0.0,0.2
62666,87.9,0.0,0.0,0.7,1.2,0.0
62667,99.7,0.0,0.0,0.0,0.0,0.3
62668,100.0,0.0,0.0,0.0,0.0,0.2
62670,98.5,0.3,0.0,0.0,0.0,0.8
62671,93.1,0.0,3.5,0.0,0.0,0.7
62672,93.5,1.6,0.8,2.4,0.0,0.0
62673,93.1,6.9,0.0,0.0,0.0,3.0
62674,96.8,0.1,0.4,0.0,0.1,0.8
62675,97.6,0.6,0.0,0.3,0.5,0.6
62677,97.9,0.9,0.0,0.4,0.0,2.5
62681,92.6,6.2,0.1,0.0,0.0,0.2
62682,88.1,2.4,0.5,0.0,0.0,2.1
62684,98.1,0.0,0.0,0.9,0.0,0.2
62685,93.7,2.5,0.9,0.1,0.0,0.9
62688,97.5,0.0,0.0,0.0,0.0,1.4
62689,95.3,0.0,0.0,1.3,0.0,0.0
62690,99.3,0.2,0.0,0.0,0.0,0.4
62691,95.5,0.9,0.0,1.6,0.0,6.2
62692,99.3,0.5,0.0,0.3,0.0,0.3
62693,98.0,0.0,0.0,0.3,0.0,1.1
62694,97.6,0.0,0.7,0.0,0.0,0.2
62695,96.2,0.0,0.0,0.0,0.0,0.0
62701,65.0,24.2,0.5,5.3,2.1,2.4
62702,78.2,16.8,0.2,1.1,0.0,2.0
62703,58.7,34.8,0.1,1.2,0.1,2.8
62704,77.7,16.3,0.1,2.5,0.0,3.3
62707,91.1,3.6,0.1,1.7,0.0,0.8
62711,89.6,3.2,0.2,5.2,0.0,1.9
62712,91.6,3.1,0.1,3.2,0.1,1.8
62801,85.7,9.7,0.1,0.6,0.0,3.7
62803,88.4,2.5,0.0,1.0,0.0,4.9
62806,96.2,0.4,0.0,1.7,0.0,1.5
62807,98.8,0.0,0.0,0.3,0.0,0.0
62808,95.4,0.0,0.0,0.0,0.0,4.5
62809,100.0,0.0,0.0,0.0,0.0,0.0
62810,99.4,0.0,0.1,0.0,0.0,0.0
62811,99.0,0.0,0.0,0.0,0.0,0.0
62812,96.5,0.8,0.0,1.5,0.2,2.9
62814,96.9,0.4,0.0,0.0,0.0,0.4
62815,98.8,0.0,0.0,0.0,0.0,0.2
62816,98.3,0.1,0.0,0.0,0.0,1.1
62817,100.0,0.0,0.0,0.0,0.0,0.0
62818,98.1,0.0,0.0,0.0,0.0,0.0
62819,100.0,0.0,0.0,0.0,0.0,1.3
62820,96.7,0.0,0.0,0.0,0.0,0.0
62821,98.2,0.5,0.0,0.2,0.0,1.0
62822,98.8,0.7,0.0,0.1,0.0,0.9
62823,99.7,0.0,0.0,0.0,0.0,1.3
62824,99.6,0.0,0.0,0.0,0.0,0.0
62825,100.0,0.0,0.0,0.0,0.0,0.0
62827,93.7,0.2,0.5,1.9,1.2,2.3
62828,100.0,0.0,0.0,0.0,0.0,1.6
62829,100.0,0.0,0.0,0.0,0.0,0.0
62830,95.8,0.0,0.3,0.8,0.0,2.2
62831,92.9,3.3,0.0,0.0,0.0,0.2
62832,92.3,4.2,0.1,0.7,0.0,2.7
62833,100.0,0.0,0.0,0.0,0.0,0.0
62835,99.0,0.6,0.0,0.0,0.0,0.2
62836,99.1,0.0,0.0,0.0,0.0,0.0
62837,95.7,1.0,0.3,1.3,0.0,1.1
62838,99.7,0.0,0.1,0.0,0.0,2.9
62839,96.9,0.8,0.3,0.0,0.0,0.3
62841,76.8,0.0,0.0,0.0,0.0,0.0
62842,97.7,0.8,0.0,1.5,0.0,0.0
62843,100.0,0.0,0.0,0.0,0.0,0.0
62844,98.9,0.0,0.0,0.0,0.0,0.2
62846,64.8,33.5,0.3,0.0,0.0,8.8
62848,97.8,0.0,1.9,0.0,0.0,1.3
62849,95.0,0.1,0.8,2.8,0.0,1.5
62850,99.1,0.0,0.0,0.0,0.0,0.0
62851,98.0,0.0,0.0,0.8,0.0,0.0
62852,95.7,0.0,2.2,1.1,0.0,0.0
62853,98.1,0.0,0.0,1.9,0.0,1.1
62854,99.0,0.0,0.2,0.0,0.0,0.5
62856,96.6,0.0,0.0,0.0,0.0,0.0
62858,98.5,1.0,0.0,0.2,0.0,2.2
62859,99.4,0.3,0.1,0.2,0.0,0.0
62860,99.4,0.0,0.0,0.0,0.0,0.0
62861,100.0,0.0,0.0,0.0,0.0,0.0
62862,96.9,0.0,2.8,0.0,0.0,2.2
62863,96.4,1.2,0.1,1.4,0.0,1.6
62864,85.2,9.7,0.1,1.8,0.0,2.3
62865,98.1,0.2,0.7,0.0,0.4,0.5
62867,95.8,0.4,0.0,0.0,0.0,0.0
62868,97.4,0.9,0.3,0.3,0.0,1.3
62869,99.6,0.0,0.0,0.1,0.0,2.7
62870,97.6,1.5,0.0,0.0,0.0,1.1
62871,95.5,0.0,0.0,0.0,0.0,0.0
62872,99.4,0.0,0.0,0.2,0.0,0.4
62874,99.6,0.0,0.0,0.4,0.0,0.4
62875,97.8,1.2,0.0,0.0,0.0,5.9
62876,98.8,0.0,0.0,0.0,0.0,2.5
62877,97.4,2.4,0.0,0.0,0.0,0.0
62878,100.0,0.0,0.0,0.0,0.0,0.0
62879,100.0,0.0,0.0,0.0,0.0,0.0
62880,97.0,0.0,0.6,2.4,0.0,0.0
62881,96.7,0.7,0.1,1.0,0.0,1.7
62882,97.3,0.7,0.4,0.3,0.0,0.9
62883,100.0,0.0,0.0,0.0,0.0,0.0
62884,95.4,0.6,2.2,0.0,0.0,3.0
62885,98.6,0.0,0.0,0.0,0.0,1.4
62886,100.0,0.0,0.0,0.0,0.0,0.0
62887,98.8,0.0,0.0,0.0,0.0,0.0
62888,99.7,0.0,0.0,0.0,0.0,0.2
62889,99.4,0.0,0.6,0.0,0.0,0.0
62890,97.3,0.9,1.5,0.0,0.0,0.0
62891,96.6,0.0,0.0,0.0,0.0,2.1
62892,99.8,0.0,0.2,0.0,0.0,0.2
62893,99.7,0.0,0.2,0.0,0.0,0.0
62894,99.7,0.2,0.0,0.0,0.0,0.1
62895,98.5,0.2,0.0,0.0,0.0,0.3
62896,97.1,0.6,0.2,0.5,0.0,0.9
62897,100.0,0.0,0.0,0.0,0.0,0.0
62898,95.5,0.0,0.0,0.2,0.0,1.8
62899,97.7,0.5,0.0,1.3,0.0,2.2
62901,65.3,24.6,0.1,4.7,0.0,6.0
62902,79.1,7.8,0.3,5.2,0.0,3.4
62903,72.4,7.4,0.4,8.0,0.0,9.4
62905,95.2,0.0,0.0,0.3,0.0,6.6
62906,93.7,0.7,0.0,0.0,0.0,3.7
62907,94.7,0.0,1.2,3.1,0.0,0.9
62908,95.0,0.0,3.7,0.6,0.0,2.3
62910,84.3,12.8,0.0,0.1,0.0,2.7
62912,98.0,1.6,0.0,0.0,0.0,1.1
62914,32.0,62.9,0.3,0.3,0.0,1.4
62915,89.6,0.0,0.0,9.7,0.0,7.4
62916,98.5,0.0,0.0,0.0,0.0,0.0
62917,82.3,12.0,0.7,1.0,0.0,2.6
62918,92.1,2.9,0.0,1.8,0.0,3.0
62919,88.5,3.0,0.5,0.7,0.0,4.4
62920,86.9,1.2,0.1,1.3,0.0,14.5
62921,59.6,38.1,0.0,0.0,0.0,8.3
62922,97.9,0.0,0.0,0.7,0.0,0.0
62923,97.9,0.5,0.0,0.0,0.0,1.8
62924,90.8,2.0,3.3,0.6,0.4,7.2
62926,98.2,1.2,0.0,0.0,0.0,0.5
62927,97.9,0.0,0.0,0.0,0.0,0.0
62928,100.0,0.0,0.0,0.0,0.0,0.0
62930,96.5,1.5,0.0,0.0,0.0,0.5
62931,99.0,0.0,0.6,0.0,0.0,1.3
62932,95.2,2.2,0.0,0.3,0.0,4.3
62933,95.9,1.8,0.8,1.3,0.0,1.2
62934,97.6,0.3,0.0,1.8,0.0,0.0
62935,98.5,0.2,0.0,0.0,0.0,0.2
62938,89.4,8.2,0.0,0.0,0.0,2.7
62939,99.6,0.0,0.0,0.0,0.0,1.9
62940,100.0,0.0,0.0,0.0,0.0,1.9
62941,95.3,1.8,0.6,0.0,0.0,0.2
62942,99.4,0.0,0.0,0.0,0.0,0.0
62943,100.0,0.0,0.0,0.0,0.0,0.0
62946,92.7,3.5,0.3,1.1,0.1,2.2
62947,100.0,0.0,0.0,0.0,0.0,0.0
62948,94.7,2.4,0.1,0.2,0.1,2.3
62949,94.3,0.7,0.0,0.0,0.0,0.9
62950,100.0,0.0,0.0,0.0,0.0,0.0
62951,96.6,0.6,0.4,1.3,0.0,2.8
62952,96.2,1.2,0.3,0.9,0.0,1.6
62953,82.2,11.7,0.0,0.0,0.0,0.0
62954,96.2,0.0,3.2,0.0,0.0,5.5
62956,93.8,3.2,0.0,0.0,0.0,2.7
62957,96.1,2.5,0.1,0.2,0.0,0.3
62958,85.4,5.5,0.2,6.3,0.0,3.4
62959,89.9,6.9,0.1,1.1,0.0,2.2
62960,92.2,5.3,0.0,0.5,0.0,2.7
62961,100.0,0.0,0.0,0.0,0.0,0.0
62962,100.0,0.0,0.0,0.0,0.0,0.0
62963,44.4,54.0,0.0,0.5,0.0,8.5
62964,37.9,58.1,0.6,0.8,0.0,1.3
62965,100.0,0.0,0.0,0.0,0.0,12.7
62966,88.0,8.7,0.3,1.0,0.0,1.1
62967,98.5,0.0,0.0,0.0,0.0,2.2
62969,100.0,0.0,0.0,0.0,0.0,0.0
62970,85.3,10.5,0.0,0.0,0.0,1.3
62972,100.0,0.0,0.0,0.0,0.0,0.0
62974,99.6,0.0,0.2,0.1,0.0,0.0
62975,100.0,0.0,0.0,0.0,0.0,0.0
62976,45.3,51.5,0.0,0.0,0.0,0.0
62977,99.8,0.0,0.0,0.0,0.0,0.7
62979,94.2,0.0,0.3,0.0,0.0,0.0
62982,96.6,0.2,0.0,2.5,0.0,0.0
62983,96.7,2.4,0.0,0.0,0.0,0.6
62984,97.6,0.7,0.5,0.0,0.0,0.9
62985,91.0,0.0,0.0,7.5,0.0,0.5
62987,92.8,0.9,1.0,0.0,0.0,0.2
62988,67.8,24.6,1.4,0.2,0.0,2.5
62990,82.2,16.1,0.0,0.7,0.0,5.2
62992,65.5,31.0,0.7,0.0,0.0,0.7
62994,98.0,0.0,0.0,0.0,0.0,2.3
62995,77.6,21.2,0.1,0.0,0.0,5.7
62996,73.8,15.6,0.0,0.0,0.0,0.0
62997,99.4,0.0,0.0,0.6,0.0,0.0
62998,100.0,0.0,0.0,0.0,0.0,0.0
62999,98.5,0.0,0.0,0.0,0.0,1.7
63005,89.7,1.2,0.2,7.6,0.0,2.2
63010,96.5,0.8,0.1,0.9,0.0,2.1
63011,89.2,2.4,0.1,6.8,0.0,2.9
63012,98.8,0.0,0.3,0.0,0.0,0.9
63013,100.0,0.0,0.0,0.0,0.0,0.0
63014,97.9,2.1,0.0,0.0,0.0,0.3
63015,100.0,0.0,0.0,0.0,0.0,0.0
63016,99.5,0.1,0.0,0.2,0.0,0.2
63017,84.3,3.7,0.1,9.4,0.0,3.7
63019,89.4,2.8,1.5,0.3,0.0,0.4
63020,97.7,0.8,0.1,0.1,0.0,1.1
63021,85.9,2.8,0.1,7.2,0.0,2.8
63023,98.7,0.0,0.0,0.8,0.0,0.5
63025,95.6,0.4,0.0,1.6,0.2,3.0
63026,95.1,0.9,0.1,2.3,0.1,2.4
63028,95.3,1.9,0.2,0.6,0.0,1.1
63030,100.0,0.0,0.0,0.0,0.0,0.0
63031,64.9,29.8,0.4,1.6,0.0,2.4
63033,29.9,62.9,0.0,1.5,0.0,1.2
63034,35.1,60.7,0.1,0.5,0.0,2.5
63036,96.9,0.0,0.0,0.0,0.0,3.1
63037,97.9,0.1,0.0,0.5,0.0,0.5
63038,91.9,1.7,0.5,3.7,0.0,1.1
63039,100.0,0.0,0.0,0.0,0.0,2.9
63040,91.5,0.9,0.1,7.1,0.0,2.1
63041,100.0,0.0,0.0,0.0,0.0,0.0
63042,52.2,36.6,0.2,3.1,0.0,2.0
63043,72.5,10.1,0.2,12.0,0.0,3.8
63044,72.8,21.8,0.0,1.0,0.0,7.4
63045,-,-,-,-,-,-
63047,100.0,0.0,0.0,0.0,0.0,0.0
63048,94.6,2.1,0.2,0.8,0.0,0.7
63049,96.9,0.2,0.4,0.8,0.2,2.4
63050,97.4,0.7,0.2,0.2,0.0,1.8
63051,98.3,0.4,0.2,0.3,0.0,1.7
63052,95.1,0.5,0.5,1.3,0.0,1.5
63053,98.5,1.5,0.0,0.0,0.0,0.0
63055,93.5,1.1,0.0,0.0,0.0,4.0
63056,100.0,0.0,0.0,0.0,0.0,1.9
63057,76.6,23.4,0.0,0.0,0.0,0.0
63060,99.6,0.0,0.0,0.1,0.0,0.0
63061,100.0,0.0,0.0,0.0,0.0,0.0
63068,97.3,0.1,0.2,0.3,0.0,4.7
63069,90.8,3.7,0.0,0.6,0.0,2.6
63070,92.1,4.5,0.2,0.0,0.0,3.7
63071,97.3,0.0,0.0,0.0,0.0,0.6
63072,98.3,1.7,0.0,0.0,0.0,2.0
63073,100.0,0.0,0.0,0.0,0.0,0.0
63074,62.5,29.5,0.1,3.8,0.0,4.8
63077,95.4,0.6,0.2,1.3,0.5,1.2
63079,-,-,-,-,-,-
63080,96.4,0.5,0.0,0.3,0.0,1.4
63084,97.8,0.5,0.1,1.0,0.0,0.7
63087,100.0,0.0,0.0,0.0,0.0,0.0
63088,87.5,3.8,0.0,7.1,0.0,1.2
63089,97.8,1.4,0.0,0.0,0.0,0.3
63090,94.0,1.5,0.2,0.7,0.0,2.2
63091,96.6,0.0,1.6,0.9,0.0,0.6
63101,38.9,55.9,0.0,4.3,0.0,0.4
63102,45.2,46.7,0.0,5.9,0.0,4.6
63103,46.8,45.6,0.0,5.3,0.0,2.8
63104,49.8,46.1,0.3,1.3,0.0,2.5
63105,77.4,7.8,0.1,11.9,0.0,3.5
63106,4.0,94.9,0.1,0.0,0.0,1.0
63107,11.5,86.6,0.0,0.2,0.2,0.9
63108,52.7,35.0,0.3,9.5,0.1,2.4
63109,88.3,7.8,0.0,1.2,0.0,3.2
63110,56.8,36.3,0.0,3.3,0.0,2.5
63111,48.9,44.7,0.3,1.1,0.4,9.0
63112,24.1,69.4,0.0,3.0,0.0,2.2
63113,2.9,95.7,0.1,0.4,0.0,0.9
63114,66.8,25.6,0.1,1.6,0.0,11.5
63115,1.0,97.7,0.0,0.1,0.0,0.6
63116,67.3,20.4,0.6,7.1,0.0,7.8
63117,79.7,10.8,0.0,6.6,0.0,2.6
63118,39.7,51.2,0.1,3.3,0.0,7.9
63119,86.8,8.6,0.1,1.9,0.0,2.6
63120,1.9,97.0,0.1,0.4,0.0,0.3
63121,13.7,82.4,0.1,1.2,0.0,1.0
63122,91.6,4.5,0.1,1.6,0.0,1.7
63123,91.1,2.4,0.3,3.5,0.1,2.2
63124,88.7,4.4,0.4,4.9,0.0,2.5
63125,92.0,4.3,0.4,1.0,0.0,2.1
63126,94.1,1.6,0.1,1.8,0.0,4.1
63127,91.9,1.2,0.3,4.1,0.0,5.3
63128,96.0,1.3,0.1,1.8,0.0,0.9
63129,95.2,1.6,0.0,2.1,0.0,1.7
63130,53.3,37.8,0.4,4.1,0.0,3.1
63131,92.3,1.9,0.0,5.0,0.0,2.0
63132,49.6,36.1,0.3,7.3,0.0,7.2
63133,6.2,90.5,0.0,0.0,0.0,0.1
63134,30.3,62.9,0.0,0.9,0.0,4.3
63135,34.6,60.9,0.2,0.4,0.1,1.8
63136,6.9,89.4,0.2,0.1,0.1,0.8
63137,17.9,78.7,0.0,0.2,0.0,0.9
63138,19.1,75.9,0.2,0.1,0.1,0.8
63139,84.1,9.0,0.4,2.4,0.1,3.2
63140,10.1,89.3,0.0,0.0,0.0,0.0
63141,79.0,6.8,0.6,11.0,0.0,2.9
63143,79.4,15.2,0.6,1.1,0.2,2.9
63144,90.3,1.8,0.2,6.1,0.1,2.2
63146,72.5,13.1,0.3,10.5,0.0,2.9
63147,5.0,93.5,0.3,0.1,0.0,0.2
63155,-,-,-,-,-,-
63301,89.2,5.9,0.2,1.2,0.2,5.0
63303,85.1,6.7,0.1,3.8,0.0,3.5
63304,91.4,4.0,0.3,2.7,0.0,1.5
63330,99.4,0.0,0.6,0.0,0.0,0.0
63332,99.9,0.1,0.0,0.0,0.0,0.9
63333,96.3,0.3,0.5,0.0,0.0,0.0
63334,86.8,9.9,0.5,0.4,0.1,1.8
63336,93.0,5.5,0.0,0.0,0.0,1.4
63339,98.6,0.2,0.0,0.0,0.0,1.2
63341,99.2,0.3,0.0,0.0,0.0,0.5
63343,91.4,6.4,0.3,0.2,0.6,2.4
63344,94.1,4.2,0.1,0.3,0.0,0.6
63345,98.5,0.2,0.0,0.0,0.0,1.1
63347,94.4,0.0,1.9,0.5,0.0,0.1
63348,97.3,1.4,0.0,0.0,0.0,1.8
63349,95.4,1.1,0.0,2.5,0.0,2.4
63350,91.4,0.0,0.0,0.0,0.0,2.4
63351,96.9,1.7,0.0,0.0,0.0,6.0
63352,97.8,1.0,0.0,0.0,0.0,0.0
63353,87.7,3.2,0.6,0.1,0.0,4.5
63357,98.9,0.3,0.0,0.0,0.2,1.0
63359,94.2,3.7,0.2,0.0,0.0,2.2
63361,97.0,1.2,0.0,0.0,0.0,1.0
