GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
61875,95.0,0.0,0.0,0.0,0.0,3.7
61876,98.8,0.0,0.0,0.3,0.0,1.7
61877,97.2,0.6,0.0,0.2,0.0,1.8
61878,93.4,1.5,0.4,0.3,0.0,4.6
61880,91.4,4.6,0.0,0.0,0.0,0.4
61882,90.7,6.1,0.0,0.0,0.0,0.8
61883,98.6,0.0,0.0,0.4,0.0,1.6
61884,94.1,0.0,0.0,0.2,0.0,1.1
61910,84.0,2.1,1.7,0.1,0.0,25.8
61911,97.4,0.2,0.0,0.1,0.0,0.8
61912,97.2,2.1,0.0,0.0,0.0,0.0
61913,97.2,0.0,0.1,0.4,0.0,0.3
61914,98.7,0.0,0.0,0.0,0.0,1.2
61917,99.4,0.0,0.0,0.0,0.0,0.6
61919,99.5,0.0,0.0,0.0,0.0,0.6
61920,87.5,6.7,0.2,1.8,0.0,3.3
61924,96.7,0.6,0.0,0.9,0.0,0.0
61925,98.8,0.5,0.0,0.0,0.0,0.6
61928,98.9,0.0,0.6,0.0,0.0,0.0
61929,99.1,0.0,0.0,0.3,0.0,0.5
61930,99.4,0.3,0.0,0.0,0.0,7.3
61931,91.6,0.3,0.0,0.0,0.0,8.0
61932,95.3,0.0,0.0,0.0,0.0,6.1
61933,96.3,0.3,0.0,0.0,0.0,0.0
61936,100.0,0.0,0.0,0.0,0.0,0.0
61937,91.1,2.1,0.2,0.0,0.0,4.7
61938,94.7,1.9,0.0,0.7,0.0,2.5
61940,100.0,0.0,0.0,0.0,0.0,2.7
61941,100.0,0.0,0.0,0.0,0.0,0.0
61942,96.7,0.9,0.8,0.0,0.0,1.9
61943,97.7,0.0,0.3,0.0,0.0,0.6
61944,96.9,0.6,0.1,0.4,0.0,1.4
61949,92.1,0.0,0.0,5.3,0.0,2.6
61951,97.3,1.3,0.0,0.2,0.0,1.1
61953,95.1,0.2,0.0,1.4,0.2,1.9
61955,97.7,0.0,0.0,0.0,0.0,2.3
61956,96.9,1.6,0.4,0.2,0.0,1.6
61957,99.0,0.0,0.0,0.2,0.0,3.3
62001,98.9,0.0,1.0,0.0,0.0,0.8
62002,73.1,20.3,0.2,0.6,0.0,1.6
62006,98.2,0.0,1.3,0.0,0.0,1.3
62009,95.9,0.0,1.7,0.2,0.0,0.5
62010,96.8,1.2,0.0,0.1,0.0,1.5
62011,98.3,0.0,0.0,0.0,0.0,11.2
62012,95.8,0.1,0.2,0.0,0.0,2.6
62013,99.7,0.0,0.0,0.0,0.0,0.3
62014,97.9,0.4,0.2,0.4,0.0,1.8
62015,99.8,0.0,0.2,0.0,0.0,0.0
62016,97.3,0.1,0.0,0.0,0.0,1.5
62017,99.8,0.0,0.2,0.0,0.0,0.0
62018,91.9,3.3,0.0,0.0,0.0,5.1
62019,93.9,3.1,0.3,0.0,0.0,0.0
62021,100.0,0.0,0.0,0.0,0.0,0.0
62022,100.0,0.0,0.0,0.0,0.0,0.0
62023,81.2,0.0,2.6,0.9,0.0,0.0
62024,93.4,3.7,0.0,0.1,0.0,1.5
62025,88.2,6.2,0.2,1.9,0.0,2.2
62026,81.0,14.9,0.0,2.1,0.0,3.6
62027,94.1,0.0,0.0,4.1,0.0,0.0
62028,87.6,3.7,0.0,2.8,0.1,5.2
62030,90.2,0.0,0.0,9.8,0.0,0.0
62031,95.5,0.0,0.0,0.0,0.0,0.0
62032,85.0,0.0,0.0,0.8,0.0,0.0
62033,96.8,0.3,0.4,0.3,0.0,1.5
62034,89.0,4.1,0.0,1.9,0.0,3.6
62035,90.8,6.0,0.0,0.3,0.1,1.6
62036,99.8,0.0,0.0,0.0,0.0,0.0
62037,94.6,1.8,0.0,0.0,0.0,0.9
62040,83.2,9.0,0.1,0.8,0.0,7.9
62044,98.2,0.0,0.1,0.0,0.0,0.1
62045,95.9,0.0,0.9,0.0,0.0,0.9
62046,99.2,0.0,0.0,0.0,0.7,1.0
62047,94.9,1.4,0.0,0.0,0.0,0.0
62048,93.6,0.0,0.0,0.0,0.0,6.1
62049,85.8,11.2,0.0,0.0,0.0,3.9
62050,100.0,0.0,0.0,0.0,0.0,1.2
62051,99.2,0.4,0.0,0.0,0.0,0.4
62052,96.2,0.2,0.0,0.5,0.3,0.8
62053,95.1,0.2,0.5,0.5,0.0,2.4
62054,90.0,0.8,1.4,1.4,0.0,5.0
62056,96.6,1.4,0.0,0.4,0.0,0.2
62058,87.2,0.0,0.1,0.0,0.0,0.7
62059,1.4,96.2,0.0,0.0,0.0,4.8
62060,37.0,59.3,0.0,0.3,0.0,2.1
62061,96.5,0.0,0.0,1.4,0.0,3.2
62062,84.9,6.9,0.0,3.6,0.0,2.0
62063,99.6,0.0,0.0,0.0,0.0,3.9
62067,97.6,0.0,0.0,2.0,0.0,0.3
62069,96.8,1.0,0.0,1.8,0.0,0.7
62074,98.5,0.0,0.1,0.0,0.0,1.1
62075,98.4,0.1,0.0,1.1,0.0,0.2
62076,100.0,0.0,0.0,0.0,0.0,0.0
62077,99.2,0.0,0.0,0.0,0.0,0.4
62078,100.0,0.0,0.0,0.0,0.0,3.6
62079,100.0,0.0,0.0,0.0,0.0,0.0
62080,97.7,0.4,0.0,0.0,0.0,0.0
62081,87.3,4.0,0.0,0.0,0.0,8.2
62082,92.4,4.3,0.0,0.5,0.1,2.2
62083,100.0,0.0,0.0,0.0,0.0,0.0
62084,94.9,2.6,0.3,0.7,0.1,2.1
62085,93.8,0.0,0.0,2.8,0.0,1.7
62086,93.8,0.0,3.5,0.8,0.0,1.3
62087,90.7,2.4,0.0,0.0,0.0,4.5
62088,96.1,0.2,0.1,1.1,0.0,0.3
62089,99.7,0.0,0.0,0.0,0.0,3.6
62090,5.2,88.0,0.0,0.0,0.0,3.3
62091,100.0,0.0,0.0,0.0,0.0,0.0
62092,98.1,0.9,0.0,0.0,0.0,0.1
62093,99.6,0.0,0.0,0.0,0.0,0.0
62094,99.0,0.4,0.0,0.0,0.0,0.6
62095,90.4,4.7,0.2,0.0,0.0,0.3
62097,98.2,0.0,0.0,0.1,0.0,1.1
62098,100.0,0.0,0.0,0.0,0.0,0.0
62201,26.0,56.5,1.9,0.4,0.0,29.9
62203,4.6,93.3,0.1,0.6,0.0,0.5
62204,1.8,93.4,0.0,0.8,0.0,5.3
62205,2.2,95.3,0.0,1.9,0.1,0.1
62206,31.7,63.0,0.3,1.5,0.0,0.9
62207,1.6,97.0,0.2,0.3,0.1,0.1
62208,54.4,34.9,0.0,1.2,0.0,3.5
62214,96.1,0.0,0.0,0.5,0.0,0.8
62215,96.0,0.0,0.0,0.7,0.0,2.9
62216,97.1,0.2,0.0,0.3,0.0,4.8
62217,98.3,0.0,0.0,0.0,0.0,0.5
62218,98.0,0.0,0.0,0.0,0.0,2.0
62219,93.5,0.6,0.0,0.9,0.0,4.3
62220,72.2,19.0,0.3,0.7,0.2,4.0
62221,60.7,28.0,0.1,1.8,0.0,4.7
62223,65.7,27.2,0.0,0.7,0.0,3.0
62225,67.6,22.0,0.6,1.8,0.0,5.5
62226,63.6,27.8,0.1,1.6,0.2,3.5
62230,95.8,0.0,0.0,0.9,0.0,2.7
62231,93.8,0.9,0.1,0.5,0.0,1.6
62232,80.0,9.1,0.1,0.0,0.0,14.1
62233,71.3,24.2,0.2,0.4,0.0,5.9
62234,80.3,11.7,0.1,0.9,0.1,9.2
62236,96.5,0.0,0.0,0.8,0.0,1.9
62237,96.5,0.9,0.0,0.3,0.0,0.3
62238,92.5,0.4,0.0,0.0,0.0,6.2
62239,94.1,4.5,0.0,0.0,0.0,0.4
62240,97.6,2.0,0.0,0.0,0.0,0.0
62241,99.6,0.0,0.0,0.0,0.0,0.0
62242,99.9,0.0,0.0,0.0,0.0,0.1
62243,94.7,0.1,0.1,2.3,0.0,1.1
62244,99.0,0.0,0.0,0.0,0.0,0.2
62245,97.9,0.1,0.0,0.0,0.0,1.2
62246,84.6,11.5,0.6,1.6,0.0,5.7
62248,95.5,0.4,0.0,0.0,0.0,1.4
62249,94.2,2.1,0.1,2.0,0.0,1.7
62250,95.8,0.0,0.0,0.0,0.0,0.6
62253,99.5,0.0,0.0,0.0,0.0,0.0
62254,83.8,13.8,0.1,0.3,0.0,0.8
62255,99.3,0.0,0.0,0.0,0.0,0.0
62256,100.0,0.0,0.0,0.0,0.0,0.0
62257,99.0,0.0,0.0,0.0,0.0,1.5
62258,86.9,3.0,0.1,1.3,0.0,7.0
62260,98.8,0.0,0.2,0.0,0.0,0.9
62261,100.0,0.0,0.0,0.0,0.0,0.0
62262,92.6,2.4,0.1,3.3,0.0,1.4
62263,97.9,0.5,0.0,1.1,0.0,0.7
62264,99.5,0.3,0.0,0.1,0.0,0.1
62265,86.1,5.4,0.2,0.6,0.0,7.7
62266,100.0,0.0,0.0,0.0,0.0,0.0
62268,97.1,0.0,0.0,0.6,0.0,2.0
62269,74.5,13.3,0.0,3.8,0.0,4.4
62271,94.9,1.5,0.0,1.5,0.0,3.3
62272,91.1,0.0,0.0,0.6,0.0,11.8
62273,97.6,0.0,0.4,0.0,0.0,4.0
62274,79.0,17.4,0.0,0.9,0.0,4.3
62275,97.8,0.0,0.2,1.6,0.0,0.4
62277,98.3,0.0,0.2,0.0,0.1,1.2
62278,96.7,0.0,0.0,2.1,0.2,0.7
62279,100.0,0.0,0.0,0.0,0.0,0.0
62280,100.0,0.0,0.0,0.0,0.0,0.0
62281,98.1,0.0,0.0,0.2,0.0,0.4
62282,99.5,0.0,0.0,0.0,0.5,1.2
62284,99.9,0.0,0.0,0.0,0.0,0.0
62285,96.6,2.1,0.0,0.0,0.0,0.6
62286,80.4,17.2,0.1,0.2,0.0,1.7
62288,95.2,1.8,0.1,0.0,0.0,2.5
62289,97.3,0.0,0.0,0.0,0.0,8.7
62292,82.9,11.3,0.0,0.0,0.0,5.5
62293,98.1,0.1,0.0,0.0,0.0,0.8
62294,93.4,1.6,0.0,1.0,0.0,2.8
62295,97.8,0.2,0.0,0.0,0.0,6.4
62297,100.0,0.0,0.0,0.0,0.0,0.0
62298,97.1,0.4,0.4,1.2,0.0,1.1
62301,87.4,6.9,0.0,0.7,0.0,2.3
62305,96.0,2.1,0.1,0.8,0.0,0.8
62311,95.2,0.0,0.0,0.0,0.0,3.8
62312,98.1,0.3,0.0,0.3,0.0,0.7
62313,98.5,0.9,0.0,0.0,0.0,0.9
62314,80.2,0.0,0.0,0.0,17.1,0.0
62316,92.8,1.3,0.0,0.7,0.0,0.0
62319,100.0,0.0,0.0,0.0,0.0,0.0
62320,97.9,0.0,1.1,0.2,0.0,0.1
62321,95.1,0.4,0.2,0.2,0.0,2.8
62323,98.4,0.0,0.0,0.0,0.0,0.0
62324,99.7,0.0,0.0,0.0,0.0,0.3
62325,98.7,0.0,0.0,0.0,0.0,5.2
62326,98.1,0.0,0.1,0.0,0.0,0.7
62330,94.6,0.0,0.0,0.0,0.0,4.9
62334,90.7,4.7,0.0,0.0,0.0,1.0
62336,98.8,0.0,0.0,0.0,0.0,1.2
62338,100.0,0.0,0.0,0.0,0.0,0.0
62339,98.1,0.0,0.0,0.0,0.0,0.0
62340,96.8,0.0,0.0,0.2,0.0,0.8
62341,96.3,1.2,0.0,0.7,0.0,0.1
62343,81.0,0.0,0.0,0.0,0.0,21.7
62344,100.0,0.0,0.0,0.0,0.0,0.0
62345,98.2,0.0,0.0,0.3,0.0,0.0
62346,99.4,0.0,0.0,0.0,0.0,0.0
62347,99.9,0.0,0.0,0.0,0.0,0.0
62348,96.6,0.0,0.0,0.5,0.0,0.0
62349,96.5,0.0,0.0,1.1,0.0,1.4
62351,97.8,1.4,0.0,0.0,0.0,4.4
62352,96.6,0.0,2.7,0.0,0.0,3.4
62353,72.4,23.5,0.4,0.1,0.0,7.5
62354,96.0,1.0,0.0,2.3,0.0,0.6
62355,92.0,0.7,0.0,0.0,0.0,4.1
62356,99.0,0.0,0.3,0.4,0.0,1.0
62357,92.7,0.0,0.0,0.0,0.0,0.0
62358,100.0,0.0,0.0,0.0,0.0,0.6
62359,100.0,0.0,0.0,0.0,0.0,0.0
62360,97.8,0.0,0.0,1.3,0.0,0.3
62361,100.0,0.0,0.0,0.0,0.0,1.1
62362,96.5,2.7,0.0,0.0,0.0,2.7
62363,95.7,2.3,0.0,0.5,0.0,1.1
62365,94.3,0.0,0.0,0.0,0.0,0.4
62366,99.1,0.0,0.0,0.0,0.0,1.9
62367,97.5,1.5,0.0,0.0,0.0,0.3
62370,96.9,0.0,0.0,2.2,0.0,0.0
62373,100.0,0.0,0.0,0.0,0.0,0.0
62374,100.0,0.0,0.0,0.0,0.0,0.0
62375,98.6,0.0,0.0,0.0,0.0,1.4
62376,93.6,0.0,0.0,0.0,0.0,0.0
62378,91.8,0.0,2.4,0.0,0.0,6.6
62379,97.8,0.2,0.0,0.0,0.2,0.9
62380,99.5,0.0,0.0,0.5,0.0,0.0
62401,95.6,0.8,0.2,0.6,0.0,3.0
62410,93.7,0.0,0.0,1.9,0.0,4.1
62411,99.7,0.0,0.0,0.0,0.0,1.8
62413,88.0,0.0,0.0,0.0,0.0,0.0
62414,99.2,0.3,0.0,0.0,0.0,0.1
62417,95.0,4.5,0.0,0.0,0.0,0.0
62418,96.6,0.0,0.0,0.8,2.0,0.2
62419,98.5,0.0,0.0,0.0,0.0,0.0
62420,95.1,1.6,0.1,0.0,0.0,2.5
62421,96.4,0.0,0.0,0.6,0.0,0.6
62422,96.6,1.2,0.1,0.4,0.0,1.9
62423,100.0,0.0,0.0,0.0,0.0,0.0
62424,97.5,0.0,0.0,1.3,0.0,0.3
62425,98.3,0.0,0.0,0.0,0.0,1.2
62426,97.2,0.0,0.3,1.8,0.0,0.6
62427,99.7,0.0,0.1,0.0,0.0,0.0
62428,97.5,0.3,0.0,0.7,0.0,0.0
62431,99.7,0.0,0.0,0.0,0.0,0.0
62432,98.2,0.0,0.0,0.4,0.0,0.1
62433,98.2,0.5,0.0,0.1,0.0,0.9
62434,100.0,0.0,0.0,0.0,0.0,0.0
62436,93.9,0.0,0.0,0.0,0.0,0.0
62438,100.0,0.0,0.0,0.0,0.0,0.0
62439,91.9,2.5,0.1,0.3,0.0,0.5
62440,97.8,0.0,0.0,0.0,0.0,0.1
62441,96.6,0.2,0.0,0.8,0.0,1.9
62442,97.8,0.0,0.0,0.5,0.0,0.5
62443,93.4,0.8,0.2,0.7,0.0,3.8
62444,100.0,0.0,0.0,0.0,0.0,1.5
62445,98.1,0.1,0.0,0.0,0.0,1.3
62446,97.2,0.5,0.0,0.0,0.0,2.3
62447,96.9,0.0,0.0,0.0,0.0,0.3
62448,97.5,0.2,0.0,0.2,0.1,1.1
62449,94.7,1.1,0.0,0.1,0.0,1.3
62450,94.6,0.7,0.1,0.9,0.0,2.1
62451,98.3,0.0,0.1,0.2,0.0,1.0
62452,98.3,0.0,0.0,0.0,0.0,0.0
62454,88.8,9.0,0.3,0.6,0.0,3.6
62458,98.7,0.2,0.0,0.4,0.0,0.3
62459,100.0,0.0,0.0,0.0,0.0,0.0
62460,95.9,0.0,1.8,0.0,0.0,0.0
62461,100.0,0.0,0.0,0.0,0.0,0.0
62462,99.8,0.0,0.0,0.0,0.0,0.1
62463,98.5,0.0,0.0,1.0,0.0,0.0
62464,59.9,2.5,0.0,0.0,0.0,0.0
62465,98.2,0.0,0.0,0.0,0.0,0.4
62466,68.6,26.8,0.2,0.2,0.0,9.3
62467,97.6,0.2,0.0,0.9,0.0,0.1
62468,93.7,0.2,0.0,0.0,0.0,4.2
62469,100.0,0.0,0.0,0.0,0.0,0.0
62471,89.2,8.9,0.2,0.0,0.1,3.7
62473,98.4,0.6,0.0,0.0,0.0,0.0
62474,97.0,0.0,0.6,0.8,0.0,1.6
62475,100.0,0.0,0.0,0.0,0.0,0.0
62476,97.4,0.8,0.0,0.0,0.0,0.7
62477,95.6,4.4,0.0,0.0,0.0,0.0
62478,99.3,0.0,0.0,0.0,0.0,0.7
62479,97.9,0.4,0.0,0.0,0.0,0.1
62480,95.3,0.0,0.0,0.0,0.0,0.0
62481,72.8,3.7,1.0,0.0,0.0,0.0
62501,96.1,0.0,0.0,0.0,0.0,0.7
62510,96.3,0.5,0.1,0.0,0.2,1.9
62512,97.9,0.7,0.0,0.0,0.0,2.8
62513,93.4,0.3,0.1,0.5,0.0,2.5
62514,100.0,0.0,0.0,0.0,0.0,0.0
62515,95.9,0.0,0.0,0.5,0.0,1.2
62517,99.3,0.0,0.7,0.0,0.0,0.7
62518,100.0,0.0,0.0,0.0,0.0,0.0
62519,100.0,0.0,0.0,0.0,0.0,0.0
62520,93.9,4.3,0.0,0.0,0.0,1.8
62521,74.8,18.6,0.3,1.4,0.1,1.7
62522,67.9,25.4,0.1,0.9,0.0,3.3
62523,31.8,62.8,0.6,0.9,0.0,2.1
62526,73.7,18.9,0.1,1.2,0.1,2.9
62530,94.3,3.9,0.0,0.8,0.0,1.1
62531,97.6,1.4,0.0,0.0,0.0,0.0
62532,100.0,0.0,0.0,0.0,0.0,0.0
62533,97.5,0.0,0.3,0.0,0.0,12.5
62534,99.0,0.0,0.0,0.9,0.0,0.2
62535,92.5,0.6,0.0,3.8,0.0,1.7
62536,95.7,0.0,3.3,1.0,0.0,1.9
62537,100.0,0.0,0.0,0.0,0.0,0.0
62538,99.6,0.0,0.0,0.0,0.0,4.6
62539,98.0,0.3,0.0,0.1,0.0,0.5
62540,97.8,0.0,0.0,0.0,0.0,2.2
62541,100.0,0.0,0.0,0.0,0.0,0.0
62543,89.2,0.0,0.0,1.0,0.0,4.1
62544,95.4,1.1,0.0,0.0,0.0,0.6
62545,94.3,0.1,0.0,0.0,0.0,0.7
62546,93.2,0.0,0.0,0.3,1.0,1.9
62547,94.5,0.0,0.0,0.2,0.0,0.0
62548,95.5,0.0,0.0,0.0,0.0,0.2
62549,92.3,3.6,0.0,0.2,0.0,1.1
62550,96.3,1.1,0.6,0.0,0.0,1.2
62551,82.6,0.0,0.3,0.0,0.0,12.5
62553,93.7,0.0,0.0,0.0,0.0,0.9
62554,81.6,2.7,0.0,4.4,0.0,1.8
62555,99.5,0.0,0.0,0.0,0.0,0.0
62556,100.0,0.0,0.0,0.0,0.0,0.0
62557,97.1,0.0,0.3,1.5,0.0,0.7
62558,96.8,0.4,0.0,0.2,0.0,0.0
62560,96.8,0.0,0.5,1.8,0.0,0.1
62561,98.5,0.3,0.0,0.4,0.0,0.3
62563,94.8,0.2,0.0,1.2,0.2,1.5
62565,97.4,0.4,0.0,0.1,0.4,1.6
62567,97.6,0.0,0.0,1.3,0.0,0.4
62568,94.4,3.1,0.1,1.0,0.0,1.4
62570,100.0,0.0,0.0,0.0,0.0,24.3
62571,97.1,0.0,0.0,0.0,0.0,0.0
62572,99.6,0.0,0.0,0.0,0.0,0.0
62573,98.2,0.0,0.0,0.0,0.0,2.1
62601,98.2,0.0,0.0,0.0,0.0,0.0
62610,100.0,0.0,0.0,0.0,0.0,0.0
62611,97.6,0.0,0.0,0.0,0.1,2.2
62612,96.2,1.7,0.6,0.0,0.0,0.0
62613,94.7,2.4,0.0,0.7,0.0,2.4
62615,98.0,0.8,0.0,0.2,0.0,5.2
62617,97.3,0.0,0.0,0.0,0.0,0.0
62618,76.5,5.5,1.1,1.0,1.2,32.6
62621,95.5,0.0,0.3,3.7,0.0,0.0
62622,46.0,0.0,0.0,16.0,0.0,38.0
62624,97.8,1.6,0.0,0.0,0.0,0.0
62625,95.3,0.0,0.0,0.0,0.0,1.7
62626,93.0,1.9,0.0,0.0,0.0,2.5
62627,96.0,0.0,1.8,0.0,0.0,1.4
62628,96.1,0.0,0.0,0.0,0.0,4.0
62629,93.6,1.8,0.0,1.1,0.1,1.5
62630,98.0,0.0,0.0,0.0,0.0,1.7
62631,97.2,0.0,0.0,0.0,0.0,2.8
62633,92.7,0.0,0.0,0.0,0.0,6.6
62634,95.7,0.1,0.0,0.0,0.0,3.0
62635,99.7,0.0,0.1,0.0,0.0,5.0
62638,99.7,0.0,0.0,0.2,0.0,0.0
62639,98.5,0.0,0.4,0.0,0.0,0.0
62640,97.6,0.0,0.0,0.0,0.2,1.6
62642,99.1,0.0,0.0,0.0,0.0,0.0
62643,94.2,0.0,0.0,0.0,0.0,0.1
62644,95.7,0.7,0.1,0.3,0.0,0.5
62649,98.3,0.0,0.0,0.0,0.0,0.0
62650,86.2,8.2,0.3,0.8,0.0,3.3
62655,97.1,0.0,1.4,0.0,0.0,0.0
62656,84.1,11.0,0.1,0.7,0.0,4.2
62661,97.6,0.7,0.1,0.3,0.0,1.4
62663,100.0,0.0,0.0,0.0,0.0,0.0
62664,97.5,0.3,0.0,0.5,0.0,0.9
62665,95.0,0.0,0.0,0.0,1.2,1.3
62666,98.2,0.0,0.0,0.0,0.0,3.1
62667,97.8,2.1,0.0,0.0,0.0,0.0
62668,95.6,1.9,0.8,0.0,0.0,0.2
62670,98.1,1.4,0.0,0.3,0.0,0.3
62671,91.8,0.0,4.5,0.0,0.0,4.5
62672,100.0,0.0,0.0,0.0,0.0,0.0
62673,100.0,0.0,0.0,0.0,0.0,0.0
62674,99.6,0.0,0.0,0.0,0.0,0.8
62675,97.0,0.3,0.0,0.4,0.0,1.6
62677,99.2,0.0,0.4,0.0,0.0,0.0
62681,91.9,5.9,0.0,0.3,0.0,1.3
62682,94.9,0.4,0.4,1.6,0.0,2.2
62684,92.8,4.8,0.0,0.0,0.0,3.7
62685,86.7,12.2,0.0,0.1,0.0,1.6
62688,99.0,0.0,0.0,0.0,0.0,0.5
62689,96.5,0.0,0.0,2.0,0.0,0.0
62690,99.4,0.2,0.0,0.4,0.0,0.0
62691,96.5,0.6,0.0,0.2,0.0,3.5
62692,94.0,1.9,0.0,1.6,0.0,0.3
62693,96.4,1.3,0.0,0.5,0.0,0.0
62694,96.4,0.4,0.2,0.0,0.0,0.3
62695,98.7,0.0,0.0,0.4,0.0,0.6
62701,58.7,24.9,0.8,6.0,0.0,2.9
62702,73.5,19.1,0.0,1.2,0.0,2.7
62703,56.7,36.1,0.2,0.6,0.0,4.6
62704,77.6,14.0,0.1,4.4,0.0,2.5
62706,-,-,-,-,-,-
62707,87.7,2.6,0.0,1.2,0.0,0.3
62711,84.6,4.8,0.1,5.9,0.0,2.1
62712,88.0,5.6,0.0,3.3,0.0,1.6
62801,84.3,10.2,0.0,1.0,0.0,4.2
62803,95.3,1.3,0.2,2.0,0.4,2.6
62806,96.6,0.0,1.0,0.6,0.0,1.9
62807,99.4,0.0,0.0,0.0,0.0,0.0
62808,99.6,0.1,0.0,0.0,0.0,0.0
62809,99.2,0.0,0.0,0.0,0.0,1.4
62810,92.3,0.0,0.8,0.5,0.0,4.4
62811,97.5,0.0,0.0,0.0,0.0,2.5
62812,95.1,0.8,0.0,0.0,0.0,3.3
62814,94.2,0.0,1.0,0.0,0.0,4.4
62815,95.6,0.0,0.0,0.0,0.0,0.0
62816,94.2,0.0,0.1,0.0,0.0,3.6
62817,87.3,0.0,0.0,0.0,0.0,0.0
62818,92.4,0.0,0.5,0.0,0.0,1.0
62819,98.1,0.0,0.0,0.0,0.0,1.0
62820,99.5,0.0,0.0,0.0,0.0,0.0
62821,96.3,0.9,0.2,1.0,0.0,1.4
62822,93.2,0.1,0.0,0.5,0.0,3.0
62823,96.3,0.5,0.0,0.0,0.0,1.9
62824,97.8,0.5,0.0,0.0,0.0,0.2
62825,97.6,0.0,0.0,0.0,0.0,0.4
62827,98.4,0.4,0.3,0.0,0.0,1.1
62828,100.0,0.0,0.0,0.0,0.0,0.0
62829,100.0,0.0,0.0,0.0,0.0,0.0
62830,92.8,0.6,0.0,0.9,0.0,1.5
62831,98.9,1.1,0.0,0.0,0.0,1.3
62832,89.5,4.0,0.1,0.6,0.0,3.0
62833,100.0,0.0,0.0,0.0,0.0,0.0
62835,98.3,0.5,0.0,0.0,0.0,0.5
62836,97.4,0.0,0.3,0.0,0.0,1.6
62837,95.0,1.9,0.0,0.4,0.0,2.3
62838,99.2,0.0,0.1,0.0,0.0,0.1
62839,93.6,0.3,1.0,0.2,0.0,0.0
62841,100.0,0.0,0.0,0.0,0.0,0.0
62842,98.3,0.0,0.0,0.7,0.0,1.6
62843,100.0,0.0,0.0,0.0,0.0,0.0
62844,95.6,1.0,0.0,0.3,0.0,1.8
62846,70.6,22.0,0.1,0.0,0.0,8.5
62848,88.5,7.6,0.0,0.0,0.0,7.6
62849,95.9,0.0,0.1,0.4,0.1,0.4
62850,99.5,0.0,0.5,0.0,0.0,0.0
62851,99.2,0.0,0.0,0.0,0.0,0.0
62852,92.3,0.0,0.0,3.1,0.0,4.6
62853,97.2,0.0,0.0,0.7,0.0,0.9
62854,99.1,0.0,0.1,0.0,0.0,4.3
62856,95.5,0.0,0.0,0.0,0.0,2.3
62858,97.2,1.3,0.9,0.0,0.0,0.4
62859,95.6,0.3,0.0,0.0,0.6,2.6
62860,97.9,0.0,0.0,0.0,0.0,0.0
62861,100.0,0.0,0.0,0.0,0.0,0.0
62862,100.0,0.0,0.0,0.0,0.0,0.0
62863,95.2,0.1,0.0,1.7,0.0,2.0
62864,84.0,10.5,0.2,1.6,0.0,2.6
62865,100.0,0.0,0.0,0.0,0.0,0.5
62867,95.3,0.0,0.0,0.0,0.0,1.0
62868,98.8,0.2,0.0,0.0,0.0,0.0
62869,96.8,0.3,0.0,0.0,0.0,2.7
62870,95.0,1.3,0.0,0.0,0.0,1.4
62871,89.6,0.0,0.0,0.0,0.0,0.0
62872,90.2,0.0,0.0,0.0,0.0,0.7
62874,94.8,0.0,0.0,0.0,0.0,1.8
62875,96.8,0.0,0.1,0.3,0.0,2.2
62876,98.6,0.0,0.0,0.0,0.0,1.4
62877,93.3,0.7,0.0,0.0,0.0,0.0
62878,99.0,1.0,0.0,0.0,0.0,0.0
62879,95.0,0.0,0.0,0.0,0.0,2.5
62880,99.4,0.0,0.0,0.0,0.0,0.0
62881,94.2,2.5,0.0,0.4,0.0,0.4
62882,92.4,0.5,0.0,0.1,0.0,3.9
62883,100.0,0.0,0.0,0.0,0.0,0.0
62884,95.7,0.0,0.0,2.3,0.0,2.3
62885,88.0,5.3,0.0,0.0,0.0,0.0
62886,93.6,2.1,0.0,4.3,0.0,0.0
62887,97.4,0.0,0.0,0.0,0.9,0.0
62888,98.7,0.0,0.3,0.0,0.0,0.2
62889,85.9,5.7,0.0,0.0,0.0,0.0
62890,97.1,0.2,0.0,0.0,0.0,2.7
62891,95.6,1.2,0.0,0.0,0.0,4.8
62892,99.1,0.0,0.0,0.9,0.0,0.0
62893,98.1,0.0,0.0,0.0,0.0,0.0
62894,95.2,1.9,0.1,0.5,0.0,0.2
62895,98.8,0.0,0.6,0.0,0.0,0.4
62896,96.7,0.6,0.1,0.2,0.0,0.1
62897,95.5,0.0,0.0,0.0,0.0,0.0
62898,92.9,0.6,0.1,0.9,0.0,3.4
62899,97.8,0.0,0.1,0.1,0.0,0.2
62901,63.1,25.5,0.1,5.5,0.3,4.9
62902,84.6,3.8,0.0,5.8,0.0,5.4
62903,70.1,11.2,3.5,6.0,0.4,3.0
62905,94.1,0.0,0.0,1.4,0.0,14.4
62906,95.5,2.2,0.0,0.5,0.0,0.8
62907,99.1,0.1,0.0,0.0,0.0,0.9
62908,96.5,0.0,0.0,0.0,0.0,0.0
62910,85.7,13.5,0.0,0.0,0.0,4.4
62912,99.6,0.0,0.3,0.1,0.0,0.6
62914,31.1,65.2,0.0,0.0,1.1,3.2
62915,72.0,12.0,0.0,1.4,0.0,14.7
62916,99.6,0.0,0.0,0.0,0.0,0.0
62917,81.4,16.7,0.0,0.0,0.0,2.5
