GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
81647,94.3,0.1,0.3,0.2,0.0,30.8
81648,95.7,0.6,1.1,0.2,0.0,8.4
81649,82.0,0.0,1.1,0.0,0.0,48.9
81650,90.7,1.2,0.3,0.3,0.0,27.9
81652,83.9,0.4,1.1,1.9,2.5,24.7
81653,100.0,0.0,0.0,0.0,0.0,0.0
81654,94.7,0.0,5.0,0.0,0.3,10.4
81655,100.0,0.0,0.0,0.0,0.0,100.0
81656,100.0,0.0,0.0,0.0,0.0,12.8
81657,92.7,1.8,0.0,1.0,0.0,4.3
82001,83.6,3.7,1.3,1.2,0.0,14.6
82005,72.8,16.6,0.6,1.9,0.0,10.4
82007,85.1,3.2,1.7,0.6,0.0,18.6
82009,93.0,1.6,0.2,1.5,0.0,9.5
82050,91.6,0.0,0.0,0.0,0.0,19.4
82051,100.0,0.0,0.0,0.0,0.0,0.0
82052,-,-,-,-,-,-
82053,98.3,0.0,0.0,0.0,0.0,1.7
82054,89.3,0.0,2.3,0.0,0.0,18.9
82055,71.6,0.0,0.0,0.0,0.0,0.0
82058,100.0,0.0,0.0,0.0,0.0,0.0
82059,100.0,0.0,0.0,0.0,0.0,0.0
82060,100.0,0.0,0.0,0.0,0.0,39.7
82061,100.0,0.0,0.0,0.0,0.0,0.0
82063,100.0,0.0,0.0,0.0,0.0,77.6
82070,90.8,1.0,0.8,2.2,0.1,9.1
82072,87.1,2.0,0.4,4.4,0.1,8.6
82073,40.5,27.0,16.2,8.1,0.0,8.1
82081,-,-,-,-,-,-
82082,93.6,0.3,0.0,0.2,1.2,6.5
82083,83.4,6.1,0.0,0.0,0.0,10.5
82084,-,-,-,-,-,-
82190,93.6,0.4,3.1,0.0,0.0,5.5
82201,95.7,0.0,0.2,0.0,0.0,8.8
82210,98.7,0.0,0.0,0.0,0.0,2.0
82212,100.0,0.0,0.0,0.0,0.0,0.0
82213,100.0,0.0,0.0,0.0,0.0,0.5
82214,94.2,0.1,0.4,0.3,0.0,4.4
82215,98.4,0.0,1.6,0.0,0.0,3.1
82217,100.0,0.0,0.0,0.0,0.0,1.3
82219,100.0,0.0,0.0,0.0,0.0,0.0
82221,99.0,0.0,0.0,0.0,0.0,3.8
82222,100.0,0.0,0.0,0.0,0.0,0.0
82223,99.7,0.0,0.0,0.0,0.3,0.3
82224,100.0,0.0,0.0,0.0,0.0,0.0
82225,93.1,0.4,0.5,0.5,0.0,2.4
82227,97.2,2.8,0.0,0.0,0.0,0.0
82229,100.0,0.0,0.0,0.0,0.0,0.0
82240,91.4,0.1,0.7,0.3,0.0,12.6
82242,100.0,0.0,0.0,0.0,0.0,0.0
82243,100.0,0.0,0.0,0.0,0.0,0.0
82244,98.5,1.4,0.0,0.0,0.0,6.5
82301,87.8,1.3,1.3,0.7,0.0,24.8
82321,98.5,0.0,0.0,0.0,0.5,9.9
82322,100.0,0.0,0.0,0.0,0.0,0.0
82323,99.4,0.0,0.0,0.6,0.0,11.4
82324,94.9,0.0,0.0,0.0,0.0,7.6
82325,99.1,0.0,0.2,0.0,0.5,0.0
82327,88.5,0.4,4.5,0.0,0.0,8.8
82329,96.7,0.0,0.0,0.0,0.0,7.3
82331,97.2,0.0,0.7,0.0,0.0,4.5
82332,100.0,0.0,0.0,0.0,0.0,0.0
82334,96.0,0.0,0.0,0.0,0.0,5.3
82335,100.0,0.0,0.0,0.0,0.0,0.0
82336,84.8,1.3,0.0,1.3,0.0,16.6
82401,92.2,0.5,1.1,0.6,0.0,15.1
82410,95.0,0.1,2.0,0.7,0.0,4.7
82411,95.2,0.0,1.2,0.0,0.6,13.1
82412,91.7,0.0,0.7,0.0,0.0,10.0
82414,95.5,1.2,1.4,0.5,0.1,5.8
82420,99.6,0.0,0.4,0.0,0.0,2.1
82421,97.3,0.0,0.0,0.5,0.0,2.2
82422,90.3,0.0,5.2,0.0,0.0,9.7
82423,80.5,1.5,5.9,10.2,0.0,6.3
82426,91.0,0.0,5.7,0.2,0.0,16.3
82428,100.0,0.0,0.0,0.0,0.0,14.3
82430,100.0,0.0,0.0,0.0,0.0,1.0
82431,95.7,0.0,1.4,0.1,0.0,6.0
82432,94.0,0.0,0.0,0.0,0.0,7.8
82433,98.3,0.0,0.3,0.0,0.0,4.9
82434,96.7,0.0,3.3,0.0,0.0,0.0
82435,96.9,0.2,0.2,0.3,0.0,4.6
82440,95.2,0.0,0.0,0.0,0.0,0.0
82441,95.0,1.3,0.0,0.0,0.0,5.0
82442,97.3,0.0,0.0,0.0,0.0,0.3
82443,97.4,0.2,1.0,0.4,0.0,2.6
82450,100.0,0.0,0.0,0.0,0.0,0.0
82501,78.2,0.5,15.3,0.9,0.0,8.4
82510,13.8,0.0,84.8,0.0,0.0,5.2
82512,45.7,0.0,34.0,0.0,0.0,7.1
82513,96.0,0.0,2.4,0.0,0.0,0.4
82514,8.7,1.7,87.1,0.0,0.2,3.6
82515,79.3,0.0,11.8,0.0,0.0,0.7
82516,58.5,2.4,36.5,0.0,1.4,8.0
82520,71.3,0.2,26.1,0.5,0.2,3.8
82523,95.8,0.0,2.2,0.0,0.0,1.7
82601,90.5,1.0,1.5,0.9,0.0,8.6
82604,95.7,0.3,0.9,0.2,0.0,5.2
82609,91.7,1.4,1.0,1.2,0.0,8.3
82620,96.8,0.0,0.0,0.0,0.0,16.2
82630,100.0,0.0,0.0,0.0,0.0,0.0
82633,94.8,0.0,1.6,0.7,0.0,6.5
82635,100.0,0.0,0.0,0.0,0.0,27.7
82636,90.2,1.1,0.0,2.1,0.0,8.2
82637,93.9,0.8,0.3,0.0,0.0,7.6
82638,-,-,-,-,-,-
82639,99.1,0.0,0.4,0.0,0.0,1.0
82640,100.0,0.0,0.0,0.0,0.0,0.0
82642,92.2,0.0,7.8,0.0,0.0,0.0
82643,99.0,0.5,0.0,0.0,0.0,3.9
82644,97.4,0.0,1.3,0.0,0.0,4.3
82646,-,-,-,-,-,-
82648,100.0,0.0,0.0,0.0,0.0,0.0
82649,92.5,1.0,1.9,0.0,0.0,9.3
82701,93.8,0.3,0.5,0.2,0.0,4.4
82710,95.4,0.0,4.6,0.0,0.0,16.1
82711,100.0,0.0,0.0,0.0,0.0,0.0
82712,100.0,0.0,0.0,0.0,0.0,14.5
82714,100.0,0.0,0.0,0.0,0.0,0.0
82715,-,-,-,-,-,-
82716,91.5,0.5,1.0,0.6,0.0,10.4
82718,91.8,1.0,1.9,0.7,0.1,6.4
82720,99.5,0.3,0.2,0.0,0.0,0.0
82721,99.0,0.0,0.4,0.0,0.0,2.7
82723,100.0,0.0,0.0,0.0,0.0,0.0
82725,100.0,0.0,0.0,0.0,0.0,0.0
82727,98.7,0.0,0.8,0.0,0.0,0.0
82729,99.5,0.0,0.0,0.2,0.0,0.0
82730,97.5,0.0,1.1,0.0,0.0,1.3
82731,100.0,0.0,0.0,0.0,0.0,0.0
82732,92.3,0.2,4.6,0.2,0.0,12.4
82801,92.8,0.8,1.1,0.9,0.1,4.3
82831,100.0,0.0,0.0,0.0,0.0,0.0
82832,100.0,0.0,0.0,0.0,0.0,0.0
82833,100.0,0.0,0.0,0.0,0.0,0.0
82834,94.9,0.0,0.0,0.8,0.0,4.2
82835,91.7,1.2,0.0,1.9,0.0,18.8
82836,91.5,0.0,6.5,0.0,0.0,2.4
82837,100.0,0.0,0.0,0.0,0.0,0.0
82838,97.9,0.0,2.1,0.0,0.0,0.0
82839,97.5,0.0,2.5,0.0,0.0,0.2
82842,100.0,0.0,0.0,0.0,0.0,0.0
82844,100.0,0.0,0.0,0.0,0.0,0.0
82845,-,-,-,-,-,-
82901,89.9,0.5,0.4,1.0,0.0,17.6
82922,100.0,0.0,0.0,0.0,0.0,0.0
82923,98.3,0.0,0.7,0.0,0.0,0.0
82925,100.0,0.0,0.0,0.0,0.0,0.0
82929,-,-,-,-,-,-
82930,93.5,0.1,0.6,0.0,0.0,11.3
82932,100.0,0.0,0.0,0.0,0.0,7.6
82933,94.7,0.0,0.0,0.0,0.0,1.6
82934,96.2,0.0,0.0,0.0,0.0,8.4
82935,93.2,0.4,0.1,0.1,0.0,11.8
82936,100.0,0.0,0.0,0.0,0.0,0.0
82937,97.1,0.0,0.1,0.0,0.0,4.2
82938,100.0,0.0,0.0,0.0,0.0,0.0
82939,94.9,0.4,0.0,0.0,0.0,6.4
82941,85.4,0.0,0.4,1.7,0.0,11.4
82942,56.0,0.0,0.0,0.0,0.0,44.0
82943,100.0,0.0,0.0,0.0,0.0,44.0
82944,100.0,0.0,0.0,0.0,0.0,0.0
82945,96.3,0.0,0.0,0.0,0.0,10.1
83001,93.6,0.0,0.7,1.5,0.0,18.5
83011,100.0,0.0,0.0,0.0,0.0,0.0
83012,100.0,0.0,0.0,0.0,0.0,0.0
83013,93.2,6.8,0.0,0.0,0.0,0.5
83014,99.1,0.0,0.1,0.4,0.0,5.3
83025,100.0,0.0,0.0,0.0,0.0,0.0
83101,96.1,0.2,0.5,0.2,0.0,6.3
83110,98.6,0.1,0.0,0.1,0.2,2.3
83111,100.0,0.0,0.0,0.0,0.0,0.0
83112,100.0,0.0,0.0,0.0,0.0,0.0
83113,95.3,0.0,0.4,0.0,0.0,4.2
83114,97.7,0.0,0.0,0.0,0.0,2.3
83115,95.3,0.0,0.0,0.0,0.0,0.0
83116,99.3,0.0,0.0,0.7,0.0,14.3
83118,94.3,0.0,0.0,5.7,0.0,0.0
83119,100.0,0.0,0.0,0.0,0.0,0.0
83120,100.0,0.0,0.0,0.0,0.0,0.0
83121,100.0,0.0,0.0,0.0,0.0,0.0
83122,100.0,0.0,0.0,0.0,0.0,0.0
83123,93.4,0.0,3.6,1.2,0.0,0.0
83124,97.3,0.0,0.0,0.0,0.0,2.7
83126,95.7,0.0,0.0,0.0,0.0,2.3
83127,96.0,0.1,0.0,0.3,0.0,5.4
83128,92.4,0.2,0.0,3.0,0.0,15.0
83201,91.7,0.9,1.4,1.4,0.2,7.6
83202,82.4,0.0,12.9,0.6,0.6,8.1
83203,12.3,0.0,87.7,0.0,0.0,0.0
83204,90.2,0.8,3.4,1.0,0.1,8.1
83209,75.9,6.1,0.0,14.9,0.0,4.8
83210,84.8,0.0,0.7,0.0,0.0,41.7
83211,88.9,0.1,1.6,0.0,0.0,35.5
83212,100.0,0.0,0.0,0.0,0.0,0.0
83213,91.7,2.3,0.0,0.7,0.0,2.0
83214,92.7,0.0,0.0,0.4,0.0,3.3
83215,100.0,0.0,0.0,0.0,0.0,0.0
83217,96.9,0.5,0.0,0.0,0.0,5.0
83218,97.0,0.0,0.5,0.0,0.0,8.8
83220,100.0,0.0,0.0,0.0,0.0,0.0
83221,88.1,0.3,4.1,0.9,0.1,16.8
83223,92.9,0.0,0.0,0.0,4.0,0.0
83226,97.6,0.0,0.0,0.0,0.4,2.4
83227,100.0,0.0,0.0,0.0,0.0,0.0
83228,92.4,0.0,3.1,0.0,0.0,4.3
83232,89.0,0.0,1.4,0.0,0.0,12.9
83233,100.0,0.0,0.0,0.0,0.0,0.0
83234,98.6,0.8,0.2,0.0,0.5,0.4
83235,97.4,0.0,0.0,0.0,0.0,2.6
83236,96.0,0.0,0.1,1.2,0.0,10.0
83237,93.4,1.1,0.0,0.0,0.0,35.8
83238,100.0,0.0,0.0,0.0,0.0,0.0
83239,93.8,1.4,2.3,0.0,0.0,0.6
83241,97.6,0.0,0.0,0.2,0.0,9.7
83243,92.6,0.0,0.0,0.0,0.0,24.8
83244,100.0,0.0,0.0,0.0,0.0,3.3
83245,96.9,1.7,0.0,0.3,0.0,1.0
83246,99.7,0.0,0.0,0.3,0.0,1.1
83250,96.2,0.5,0.0,0.0,0.0,3.4
83251,98.1,0.0,0.0,0.2,0.0,3.4
83252,96.8,0.0,0.5,0.0,0.0,1.3
83253,100.0,0.0,0.0,0.0,0.0,0.0
83254,97.9,0.0,0.0,1.0,0.1,5.5
83255,98.6,0.0,0.4,0.0,0.0,5.5
83261,98.5,0.0,0.0,0.0,0.0,4.4
83262,96.4,0.0,0.0,0.0,0.0,16.3
83263,97.2,0.0,0.2,0.2,0.0,2.3
83271,90.5,0.0,0.0,0.0,0.0,10.1
83272,100.0,0.0,0.0,0.0,0.0,0.0
83274,93.0,0.4,0.0,0.6,0.0,14.6
83276,98.9,0.0,0.0,0.2,0.0,2.8
83277,100.0,0.0,0.0,0.0,0.0,0.0
83278,94.8,0.0,0.0,0.0,0.0,10.3
83281,100.0,0.0,0.0,0.0,0.0,0.0
83283,100.0,0.0,0.0,0.0,0.0,3.4
83285,99.0,0.0,0.0,0.0,1.0,0.0
83286,99.3,0.0,0.0,0.0,0.0,1.1
83287,94.4,0.0,0.0,0.0,0.0,0.0
83301,91.1,0.8,1.3,2.1,0.0,13.4
83302,94.0,6.0,0.0,0.0,0.0,6.0
83311,99.6,0.0,0.0,0.0,0.0,4.3
83312,100.0,0.0,0.0,0.0,0.0,0.0
83313,82.3,0.2,0.0,0.5,0.2,34.5
83314,85.5,0.0,0.3,4.7,0.0,28.5
83316,94.0,0.1,0.2,0.0,0.0,17.5
83318,90.2,0.4,0.5,0.8,0.0,26.9
83320,92.6,0.0,0.0,0.0,0.0,11.0
83321,96.5,0.0,0.0,0.0,0.0,27.6
83322,100.0,0.0,0.0,0.0,0.0,0.0
83323,92.3,0.0,0.0,0.0,0.0,29.7
83324,90.9,2.1,0.0,1.9,0.0,18.0
83325,99.2,0.5,0.0,0.0,0.0,6.7
83327,88.2,0.0,0.6,0.0,0.0,17.9
83328,93.5,0.2,1.2,0.3,0.0,7.9
83330,89.2,0.0,1.5,0.2,0.0,26.0
83332,91.2,0.1,2.2,0.0,0.0,13.9
83333,87.0,0.0,0.5,0.3,1.6,20.0
83334,93.8,0.1,0.0,0.0,0.0,27.5
83335,92.0,0.0,2.3,0.0,0.0,27.4
83336,91.9,0.0,0.5,0.3,0.3,35.5
83337,100.0,0.0,0.0,0.0,0.0,0.0
83338,88.0,0.2,1.4,0.1,0.0,33.3
83340,93.1,0.0,4.4,0.9,0.0,14.8
83341,97.1,0.0,0.9,0.1,0.0,11.6
83342,99.1,0.0,0.9,0.0,0.0,6.8
83344,94.6,0.0,0.0,0.0,0.2,29.0
83346,95.1,0.0,0.4,0.0,0.0,16.6
83347,87.5,0.0,1.5,0.9,0.0,24.3
83348,84.4,0.0,0.0,0.0,0.0,15.6
83349,90.2,0.0,0.0,0.3,0.0,19.6
83350,81.9,0.4,0.9,0.0,0.0,35.7
83352,88.7,0.0,1.7,0.0,0.0,30.8
83353,91.6,0.0,0.0,3.9,0.0,5.5
83354,100.0,0.0,0.0,0.0,0.0,0.0
83355,77.0,0.0,2.5,0.0,0.0,37.4
83401,88.4,1.1,0.4,0.8,0.1,14.5
83402,89.2,0.7,0.9,0.5,0.1,14.4
83404,95.3,0.5,0.4,0.6,0.0,7.7
83406,92.6,0.3,0.2,0.7,0.1,7.5
83414,100.0,0.0,0.0,0.0,0.0,0.0
83420,97.6,0.0,0.0,0.0,0.0,9.0
83421,100.0,0.0,0.0,0.0,0.0,0.0
83422,98.2,0.0,0.0,0.0,0.0,16.9
83423,99.1,0.0,0.0,0.0,0.0,47.5
83424,100.0,0.0,0.0,0.0,0.0,0.0
83425,89.6,0.6,0.4,0.0,0.0,7.9
83427,98.5,0.0,0.0,0.0,0.0,3.9
83428,99.0,0.3,0.0,0.0,0.0,0.3
83429,99.3,0.0,0.0,0.0,0.0,0.0
83431,95.3,0.0,0.0,0.0,0.0,4.4
83433,33.3,0.0,66.7,0.0,0.0,0.0
83434,90.9,0.0,0.0,1.7,0.0,9.4
83435,97.6,0.0,1.1,0.0,0.0,12.2
83436,95.2,0.0,0.0,0.0,0.0,21.0
83440,95.0,0.5,0.1,1.0,0.2,5.6
83442,95.9,0.0,0.6,0.0,0.3,6.4
83443,95.0,0.0,0.0,0.0,1.8,21.8
83444,87.6,0.4,0.2,0.2,0.0,40.1
83445,94.3,0.1,1.6,0.3,0.0,13.5
83446,100.0,0.0,0.0,0.0,0.0,0.0
83448,98.7,0.5,0.0,0.1,0.0,18.6
83449,100.0,0.0,0.0,0.0,0.0,0.5
83450,72.8,1.2,0.2,1.2,0.0,40.3
83451,83.8,0.0,0.7,0.0,0.0,27.6
83452,95.2,0.0,0.0,0.0,0.0,25.3
83454,94.7,0.0,1.7,1.7,0.0,8.1
83455,98.9,0.0,0.0,0.0,0.0,16.1
83460,92.4,4.1,0.0,0.0,0.0,8.8
83462,100.0,0.0,0.0,0.0,0.0,0.0
83463,100.0,0.0,0.0,0.0,0.0,0.0
83464,97.2,0.0,0.5,0.0,0.0,1.6
83465,81.8,0.0,0.0,11.4,0.0,1.5
83466,94.2,0.0,3.2,0.0,0.0,6.5
83467,96.5,0.1,0.5,0.5,0.0,2.7
83468,100.0,0.0,0.0,0.0,0.0,0.0
83469,100.0,0.0,0.0,0.0,0.0,0.0
83501,94.7,0.3,1.5,1.1,0.1,2.7
83520,94.0,0.0,0.0,0.0,0.0,8.0
83522,94.3,0.7,1.6,0.5,0.0,5.6
83523,97.9,0.0,0.4,0.4,0.0,2.7
83524,83.9,0.8,11.4,0.0,0.0,4.7
83525,99.8,0.0,0.0,0.0,0.0,0.0
83526,98.6,0.0,0.0,1.1,0.0,0.0
83530,97.9,0.1,0.8,0.0,0.0,3.3
83533,97.7,0.0,2.3,0.0,0.0,0.0
83535,92.2,0.0,6.0,0.1,0.0,3.5
83536,84.1,0.0,10.6,0.6,0.3,3.4
83537,95.5,0.0,1.0,0.0,0.0,1.4
83539,92.3,0.1,2.1,0.0,0.0,1.8
83540,29.1,0.6,59.7,0.9,0.0,6.6
83541,92.3,0.0,2.9,1.2,0.0,2.9
83542,100.0,0.0,0.0,0.0,0.0,0.0
83543,94.3,0.0,3.5,0.0,0.0,2.1
83544,94.7,0.4,1.7,0.9,0.1,4.0
83545,92.3,0.0,4.4,0.0,0.0,2.8
83546,86.7,0.0,9.5,0.5,0.0,1.4
83547,98.6,0.0,0.0,0.0,0.0,0.0
83548,100.0,0.0,0.0,0.0,0.0,4.7
83549,96.2,0.0,0.0,0.0,0.0,5.5
83552,92.7,0.0,0.1,0.0,0.0,0.0
83553,98.6,0.0,0.6,0.0,0.0,0.4
83554,99.8,0.0,0.0,0.0,0.0,0.2
83555,92.9,0.0,2.6,0.0,0.0,1.2
83601,100.0,0.0,0.0,0.0,0.0,23.4
83602,81.3,0.0,0.0,18.8,0.0,0.0
83604,94.7,0.0,0.0,0.0,0.0,20.6
83605,91.2,0.7,0.6,1.1,0.0,34.2
83607,93.9,0.0,0.6,1.0,0.0,21.9
83610,98.7,0.0,0.5,0.0,0.0,1.6
83611,97.7,0.1,0.0,0.1,0.0,0.5
83612,94.4,0.0,0.7,0.3,0.0,2.5
83615,98.7,0.0,0.0,0.0,0.0,0.3
83616,94.4,0.2,0.5,0.7,0.0,4.3
83617,94.5,0.0,0.8,1.2,0.3,8.2
83619,93.3,0.0,0.6,0.3,0.0,15.3
83622,94.4,0.2,1.5,0.0,1.6,0.7
83623,91.6,0.0,3.0,0.0,0.0,21.6
83624,82.7,0.0,5.8,0.0,0.0,24.9
83626,87.6,0.0,0.0,0.4,0.0,25.8
83627,93.5,0.0,0.0,1.3,0.0,17.3
83628,89.4,0.0,0.0,0.2,0.0,34.9
83629,96.8,0.0,1.8,0.0,0.0,6.5
83631,95.0,1.0,2.0,0.0,0.0,8.4
83632,95.5,0.0,4.5,0.0,0.0,4.1
83633,97.3,0.0,0.0,0.0,0.0,10.9
83634,94.1,0.3,0.7,0.4,0.1,9.7
83636,100.0,0.0,0.0,0.0,0.0,0.0
83637,97.5,0.0,0.0,0.0,0.0,2.5
83638,98.6,0.0,0.1,0.2,0.0,6.2
83639,94.8,0.0,1.4,0.1,0.0,19.7
83641,95.9,0.0,0.3,0.0,0.1,26.9
83642,94.4,0.9,0.2,1.2,0.0,7.7
83643,100.0,0.0,0.0,0.0,0.0,0.0
83644,92.8,0.0,1.1,0.9,0.3,10.4
83645,92.9,0.0,0.6,0.0,0.0,1.0
83646,93.5,0.5,0.2,2.2,0.0,5.9
83647,83.3,2.4,1.8,2.3,0.3,15.6
83648,78.7,5.5,0.2,6.6,0.5,7.1
83650,94.6,0.0,0.2,0.0,0.0,4.9
83651,91.7,0.7,0.6,0.8,0.0,22.6
83654,94.5,0.0,5.0,0.0,0.0,0.4
83655,94.8,0.1,0.8,0.7,0.0,7.0
83656,86.7,1.2,0.9,0.4,0.0,34.0
83657,100.0,0.0,0.0,0.0,0.0,0.0
83660,90.4,0.0,1.0,0.5,0.7,18.0
83661,90.1,0.1,1.6,0.3,0.1,21.3
83666,100.0,0.0,0.0,0.0,0.0,0.0
83669,92.1,0.5,0.8,1.5,0.3,6.5
83670,100.0,0.0,0.0,0.0,0.0,0.0
83671,100.0,0.0,0.0,0.0,0.0,0.0
83672,90.9,0.0,0.4,1.2,0.0,19.6
83676,91.4,0.0,0.6,0.0,0.0,36.3
83677,100.0,0.0,0.0,0.0,0.0,0.0
83686,90.6,0.4,1.2,0.8,0.3,19.5
83687,90.7,0.5,0.9,0.3,0.2,25.5
83702,92.1,1.6,0.7,2.2,0.1,5.1
83703,92.5,0.8,0.1,2.3,0.0,7.2
83704,90.9,1.2,0.6,2.6,0.0,10.6
83705,86.5,2.0,0.6,3.6,0.0,10.7
83706,88.6,1.7,0.7,3.8,1.8,6.3
83709,92.2,0.8,0.6,2.9,0.4,5.7
83712,89.8,0.8,0.3,6.3,0.0,4.0
83713,88.3,2.1,1.4,5.3,0.0,6.4
83714,94.8,0.1,0.3,0.7,0.0,8.3
83716,91.0,0.5,0.5,6.4,0.0,6.9
83801,97.5,0.0,0.1,0.5,0.4,0.6
83802,95.3,0.0,0.5,1.9,0.0,0.9
83803,100.0,0.0,0.0,0.0,0.0,4.1
83804,97.1,0.0,1.9,0.0,0.0,2.4
83805,93.7,0.2,2.5,0.7,0.0,4.6
83806,92.3,0.0,0.0,0.0,0.0,6.8
83808,100.0,0.0,0.0,0.0,0.0,12.3
83809,100.0,0.0,0.0,0.0,0.0,0.0
83810,97.0,1.5,0.0,0.6,0.0,0.0
83811,91.9,0.0,0.6,0.5,0.0,0.6
83812,98.1,0.0,0.0,0.0,0.0,0.0
83813,100.0,0.0,0.0,0.0,0.0,0.0
83814,94.2,0.2,0.9,1.8,0.2,4.7
83815,94.7,0.2,1.0,0.7,0.0,5.2
83821,100.0,0.0,0.0,0.0,0.0,0.0
83822,96.3,0.0,0.6,0.0,0.9,0.4
83823,98.0,0.0,0.0,0.0,0.0,4.7
83824,51.7,0.0,44.5,0.0,0.0,0.0
83825,97.4,0.0,0.0,0.6,0.9,0.0
83826,-,-,-,-,-,-
83827,89.9,0.0,0.0,0.0,0.0,3.4
83830,82.1,9.5,0.0,6.1,0.0,0.0
83832,95.7,0.2,0.5,0.0,0.0,0.8
83833,97.3,0.0,0.0,0.4,0.0,4.3
83834,89.2,0.0,0.0,0.0,0.0,5.8
83835,95.8,0.1,0.6,0.6,0.0,2.3
83836,98.6,0.0,0.5,0.0,0.0,1.3
83837,90.9,0.5,2.5,2.2,0.0,2.3
83839,99.4,0.6,0.0,0.0,0.0,0.0
83840,96.9,0.0,0.5,0.0,0.0,3.1
83841,100.0,0.0,0.0,0.0,0.0,19.3
83842,100.0,0.0,0.0,0.0,0.0,0.0
83843,93.0,0.6,0.4,2.7,0.0,3.3
83844,86.0,1.1,0.3,4.1,0.0,11.3
83845,98.2,0.0,0.4,0.5,0.9,3.1
83846,97.9,0.0,0.0,0.5,0.0,6.6
83847,92.6,0.0,4.3,0.0,0.0,0.0
83848,95.5,0.0,0.0,0.0,0.0,0.0
83849,96.3,0.0,0.5,0.0,0.0,5.4
83850,98.1,0.0,0.8,0.0,0.0,3.0
83851,57.6,3.1,34.9,0.3,0.1,8.5
83852,96.2,1.7,0.0,0.0,0.0,3.5
83854,95.5,0.6,0.5,0.9,0.1,3.8
83855,95.7,0.0,0.6,0.0,0.0,6.7
83856,94.7,0.0,0.5,1.7,0.0,1.8
83857,96.5,0.0,1.5,2.0,0.0,0.0
83858,95.1,0.1,3.1,0.1,0.0,4.3
83860,96.7,0.2,0.8,0.2,0.0,2.0
83861,96.3,0.3,0.4,0.4,0.0,2.1
83864,96.1,0.4,0.7,0.4,0.0,3.5
83866,100.0,0.0,0.0,0.0,0.0,0.0
83867,96.1,0.0,0.0,0.0,0.0,0.0
83868,99.3,0.0,0.0,0.0,0.0,5.6
83869,91.7,0.3,3.6,0.6,0.0,2.8
83870,66.2,0.8,19.6,0.0,0.0,3.5
83871,97.9,0.0,0.2,0.1,0.0,2.8
83872,89.6,0.0,0.0,0.0,1.0,3.2
83873,97.3,0.0,1.8,0.1,0.0,3.2
83874,100.0,0.0,0.0,0.0,0.0,0.0
83876,67.1,0.0,30.4,0.0,0.0,1.4
84001,97.0,0.5,2.0,0.0,0.0,1.2
84002,70.5,0.0,29.5,0.0,0.0,0.0
84003,94.7,0.4,0.4,0.9,0.8,5.1
84004,95.8,0.0,0.0,0.8,0.2,2.9
84005,94.0,1.0,0.0,0.6,0.8,6.1
84006,81.5,0.0,0.0,5.3,1.6,1.9
84007,100.0,0.0,0.0,0.0,0.0,0.0
84010,92.6,0.4,0.2,1.3,0.7,7.0
84013,83.6,0.0,11.0,0.4,0.4,3.2
84014,94.1,0.9,0.4,1.2,0.2,3.8
84015,85.1,2.0,0.6,2.3,0.3,13.8
84017,97.1,0.0,0.9,0.3,0.0,14.8
84018,91.7,0.0,0.0,0.0,0.0,16.7
84020,90.2,1.4,0.5,3.7,0.3,6.7
84021,95.0,0.2,1.1,0.0,0.7,7.2
84022,90.5,4.1,0.2,1.1,0.0,17.7
84023,100.0,0.0,0.0,0.0,0.0,0.0
84024,100.0,0.0,0.0,0.0,0.0,0.0
84025,95.8,1.2,0.8,0.5,0.1,2.6
84026,17.8,0.0,78.6,2.4,0.0,1.6
84027,94.7,0.0,5.3,0.0,0.0,0.0
84028,99.7,0.0,0.0,0.0,0.0,0.0
84029,96.8,0.0,0.7,0.6,0.0,3.3
84031,99.2,0.0,0.0,0.0,0.0,0.8
84032,95.4,0.4,0.4,1.1,0.0,14.5
84033,97.0,0.0,1.1,0.0,0.0,5.6
84034,23.5,4.5,70.0,0.0,0.0,0.0
84035,90.2,0.0,9.8,0.0,0.0,0.0
84036,96.2,0.2,0.0,0.1,0.7,14.5
84037,95.1,0.8,0.5,0.7,0.1,4.5
84038,97.4,0.3,0.3,0.0,0.0,3.3
84039,73.2,0.0,5.7,5.8,0.0,6.5
84040,90.9,1.4,0.2,1.7,0.8,7.6
84041,88.2,1.4,1.0,2.5,0.4,12.4
84042,93.7,0.1,0.6,1.8,0.1,11.6
84043,92.9,0.2,0.4,1.3,0.9,7.6
84044,86.9,0.6,1.2,0.9,2.1,23.7
84045,93.4,2.1,0.0,1.9,0.6,4.1
84046,95.3,0.0,0.7,0.0,0.8,4.9
84047,83.4,1.4,0.4,3.3,1.0,26.2
84049,99.0,0.0,0.0,0.2,0.0,5.8
84050,97.6,0.0,0.0,0.6,0.0,2.5
84051,99.0,0.0,0.0,0.0,0.0,1.0
84052,82.4,0.0,13.6,0.2,0.0,7.4
84053,86.8,0.0,11.9,0.0,0.0,4.0
84054,80.0,1.2,0.4,3.3,5.6,11.0
84055,98.9,0.0,0.0,1.1,0.0,5.1
84056,76.5,5.5,0.0,4.5,0.0,17.4
84057,87.6,0.4,0.5,1.6,0.8,20.0
84058,89.6,0.9,1.0,1.6,0.8,14.4
84060,94.2,0.4,0.1,2.7,0.0,21.1
